,Original_Tags,Tags,YearTagCount
2125,"c++,windows",windows,530
2126,"git,git-branch",git,314
2127,"git,git-branch",git-branch,314
2128,"ios,swift,sprite-kit",ios,626
2129,"ios,swift,sprite-kit",swift,626
2130,"ios,swift,sprite-kit",sprite-kit,626
2131,"php,function",php,626
2132,"php,function",function,626
2133,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,461
2134,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,461
2135,"c#,string",c#,1242
2136,"c#,string",string,1242
2137,"c#,xml,linq,linq-to-xml",c#,314
2138,"c#,xml,linq,linq-to-xml",xml,314
2139,"c#,xml,linq,linq-to-xml",linq,314
2140,"c#,xml,linq,linq-to-xml",linq-to-xml,314
2141,"c++,mfc",c++,533
2142,"c++,mfc",mfc,533
2143,"javascript,ember.js,ember-data",javascript,322
2144,"javascript,ember.js,ember-data",ember.js,322
2145,"javascript,ember.js,ember-data",ember-data,322
2146,"javascript,jquery,highcharts",javascript,710
2147,"javascript,jquery,highcharts",jquery,710
2148,"javascript,jquery,highcharts",highcharts,710
2149,"javascript,jquery,html,checkbox",javascript,467
2150,"javascript,jquery,html,checkbox",jquery,467
2151,"javascript,jquery,html,checkbox",html,467
2152,"javascript,jquery,html,checkbox",checkbox,467
2153,"meteor,iron-router",meteor,338
2154,"meteor,iron-router",iron-router,338
2155,"android,alarmmanager",android,326
2156,"android,alarmmanager",alarmmanager,326
2157,"java,arrays,arraylist",java,526
2158,"java,arrays,arraylist",arrays,526
2159,"java,arrays,arraylist",arraylist,526
2160,"java,netbeans",java,741
2161,"java,netbeans",netbeans,741
2162,"javascript,algorithm",javascript,401
2163,"javascript,algorithm",algorithm,401
2164,"php,arrays,json",php,1127
2165,"php,arrays,json",arrays,1127
2166,"php,arrays,json",json,1127
2167,"powerbi,dax",powerbi,506
2168,"powerbi,dax",dax,506
2169,"python,argparse",python,629
2170,"python,argparse",argparse,629
2171,"sql,database,postgresql",sql,410
2172,"sql,database,postgresql",database,410
2173,"sql,database,postgresql",postgresql,410
2174,"sql,sql-server,sql-server-2012",sql,1126
2175,"sql,sql-server,sql-server-2012",sql-server,1126
2176,"sql,sql-server,sql-server-2012",sql-server-2012,1126
2177,"c++,arrays,pointers",c++,534
2178,"c++,arrays,pointers",arrays,534
2179,"c++,arrays,pointers",pointers,534
2180,"javascript,jquery,css,twitter-bootstrap",javascript,348
2181,"javascript,jquery,css,twitter-bootstrap",jquery,348
2182,"javascript,jquery,css,twitter-bootstrap",css,348
2183,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,348
2184,"php,apache,.htaccess,mod-rewrite",php,782
2185,"php,apache,.htaccess,mod-rewrite",apache,782
2186,"php,apache,.htaccess,mod-rewrite",.htaccess,782
2187,"php,apache,.htaccess,mod-rewrite",mod-rewrite,782
2188,"php,pdo",php,1372
2189,"php,pdo",pdo,1372
2190,"python,pygame",python,1668
2191,"python,pygame",pygame,1668
2192,"r,data.table",r,2851
2193,"r,data.table",data.table,2851
2194,"android,android-camera",android,408
2195,"android,android-camera",android-camera,408
2196,"c++,templates",c++,3279
2197,"c++,templates",templates,3279
2198,"excel,vba,outlook",excel,347
2199,"excel,vba,outlook",vba,347
2200,"excel,vba,outlook",outlook,347
2201,"html,css,drop-down-menu",html,360
2202,"html,css,drop-down-menu",css,360
2203,"html,css,drop-down-menu",drop-down-menu,360
2204,"html,css,internet-explorer",html,564
2205,"html,css,internet-explorer",css,564
2206,"html,css,internet-explorer",internet-explorer,564
2207,"php,html,wordpress",php,537
2208,"php,html,wordpress",html,537
2209,"php,html,wordpress",wordpress,537
2210,"python,kivy",python,889
2211,"python,kivy",kivy,889
2212,"eclipse,eclipse-plugin",eclipse,413
2213,"eclipse,eclipse-plugin",eclipse-plugin,413
2214,"html,css,css-float",html,804
2215,"html,css,css-float",css,804
2216,"html,css,css-float",css-float,804
2217,"java,nullpointerexception",java,434
2218,"java,nullpointerexception",nullpointerexception,434
2219,"java,swing",java,4093
2220,"java,swing",swing,4093
2221,"php,html,css",php,1398
2222,"php,html,css",html,1398
2223,"php,html,css",css,1398
2224,"php,variables",php,482
2225,"php,variables",variables,482
2226,"c++,linked-list",c++,432
2227,"c++,linked-list",linked-list,432
2228,"extjs,extjs4",extjs,477
2229,"extjs,extjs4",extjs4,477
2230,"html,twitter-bootstrap",html,613
2231,"html,twitter-bootstrap",twitter-bootstrap,613
2232,"java,selenium-webdriver",java,383
2233,"java,selenium-webdriver",selenium-webdriver,383
2234,"javascript,reactjs,redux,react-redux",javascript,513
2235,"javascript,reactjs,redux,react-redux",reactjs,513
2236,"javascript,reactjs,redux,react-redux",redux,513
2237,"javascript,reactjs,redux,react-redux",react-redux,513
2238,"python,django,forms",python,370
2239,"python,django,forms",django,370
2240,"python,django,forms",forms,370
2241,"android,android-fragments,android-viewpager",android,422
2242,"android,android-fragments,android-viewpager",android-fragments,422
2243,"android,android-fragments,android-viewpager",android-viewpager,422
2244,"android,cordova",android,806
2245,"android,cordova",cordova,806
2246,"ios,swift,swift3",ios,426
2247,"ios,swift,swift3",swift,426
2248,"ios,swift,swift3",swift3,426
2249,"java,sql",java,393
2250,"java,sql",sql,393
2251,"javascript,d3.js",javascript,3735
2252,"javascript,d3.js",d3.js,3735
2253,"javascript,html,regex",javascript,343
2254,"javascript,html,regex",html,343
2255,"javascript,html,regex",regex,343
2256,"python,machine-learning,scikit-learn",python,383
2257,"python,machine-learning,scikit-learn",machine-learning,383
2258,"python,machine-learning,scikit-learn",scikit-learn,383
2259,"python,sqlalchemy",python,1383
2260,"python,sqlalchemy",sqlalchemy,1383
2261,"python,subprocess",python,699
2262,"python,subprocess",subprocess,699
2263,"django,django-views",django,587
2264,"django,django-views",django-views,587
2265,"javascript,jquery,html,json",javascript,526
2266,"javascript,jquery,html,json",jquery,526
2267,"javascript,jquery,html,json",html,526
2268,"javascript,jquery,html,json",json,526
2269,"javascript,promise",javascript,611
2270,"javascript,promise",promise,611
2271,"mysql,date",mysql,325
2272,"mysql,date",date,325
2273,"php,.htaccess,mod-rewrite",php,530
2274,"php,.htaccess,mod-rewrite",.htaccess,530
2275,"php,.htaccess,mod-rewrite",mod-rewrite,530
2276,"php,include",php,336
2277,"php,include",include,336
2278,"php,mysql,pdo",php,3129
2279,"php,mysql,pdo",mysql,3129
2280,"php,mysql,pdo",pdo,3129
2281,"python,user-interface,tkinter",python,376
2282,"python,user-interface,tkinter",user-interface,376
2283,"python,user-interface,tkinter",tkinter,376
2284,"html,css,fonts",html,312
2285,"html,css,fonts",css,312
2286,"html,css,fonts",fonts,312
2287,"javascript,jquery,html,css,angularjs",javascript,305
2288,"javascript,jquery,html,css,angularjs",jquery,305
2289,"javascript,jquery,html,css,angularjs",html,305
2290,"javascript,jquery,html,css,angularjs",css,305
2291,"javascript,jquery,html,css,angularjs",angularjs,305
2292,"php,laravel-4",php,361
2293,"php,laravel-4",laravel-4,361
2294,"ruby-on-rails,forms",ruby-on-rails,347
2295,"ruby-on-rails,forms",forms,347
2296,"vue.js,vuetify.js",vue.js,304
2297,"vue.js,vuetify.js",vuetify.js,304
2298,"java,arrays,multidimensional-array",java,406
2299,"java,arrays,multidimensional-array",arrays,406
2300,"java,arrays,multidimensional-array",multidimensional-array,406
2301,"javascript,angularjs,angularjs-scope",javascript,469
2302,"javascript,angularjs,angularjs-scope",angularjs,469
2303,"javascript,angularjs,angularjs-scope",angularjs-scope,469
2304,"javascript,google-chrome,google-chrome-extension",javascript,912
2305,"javascript,google-chrome,google-chrome-extension",google-chrome,912
2306,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,912
2307,"javascript,jquery,google-maps",javascript,312
2308,"javascript,jquery,google-maps",jquery,312
2309,"javascript,jquery,google-maps",google-maps,312
2310,"sap,abap",sap,394
2311,"sap,abap",abap,394
2312,"ember.js,ember-cli",ember.js,411
2313,"ember.js,ember-cli",ember-cli,411
2314,"javascript,css,html",javascript,639
2315,"javascript,css,html",css,639
2316,"javascript,css,html",html,639
2317,"javascript,node.js,socket.io",javascript,438
2318,"javascript,node.js,socket.io",node.js,438
2319,"javascript,node.js,socket.io",socket.io,438
2320,"python,unit-testing",python,384
2321,"python,unit-testing",unit-testing,384
2322,"r,loops",r,486
2323,"r,loops",loops,486
2324,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2209
2325,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2209
2326,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2209
2327,"vue.js,vuejs2",vue.js,790
2328,"vue.js,vuejs2",vuejs2,790
2329,"wpf,mvvm",wpf,463
2330,"wpf,mvvm",mvvm,463
2331,"css,css-transitions",css,398
2332,"css,css-transitions",css-transitions,398
2333,"javascript,c#,asp.net",javascript,354
2334,"javascript,c#,asp.net",c#,354
2335,"javascript,c#,asp.net",asp.net,354
2336,"python,if-statement",python,514
2337,"python,if-statement",if-statement,514
2338,"python,python-3.x,pygame",python,335
2339,"python,python-3.x,pygame",python-3.x,335
2340,"python,python-3.x,pygame",pygame,335
2341,"sql,select",sql,331
2342,"sql,select",select,331
2343,"c++,gcc",c++,354
2344,"c++,gcc",gcc,354
2345,"css,media-queries",css,444
2346,"css,media-queries",media-queries,444
2347,"google-maps,google-maps-api-3",google-maps,1034
2348,"google-maps,google-maps-api-3",google-maps-api-3,1034
2349,"javascript,html,angularjs",javascript,2230
2350,"javascript,html,angularjs",html,2230
2351,"javascript,html,angularjs",angularjs,2230
2352,"javascript,jquery,jquery-plugins",javascript,712
2353,"javascript,jquery,jquery-plugins",jquery,712
2354,"javascript,jquery,jquery-plugins",jquery-plugins,712
2355,"javascript,jsp",javascript,307
2356,"javascript,jsp",jsp,307
2357,"javascript,reactjs,material-ui",javascript,325
2358,"javascript,reactjs,material-ui",reactjs,325
2359,"javascript,reactjs,material-ui",material-ui,325
2360,"json,swift",json,327
2361,"json,swift",swift,327
2362,"python,python-3.x,dictionary",python,684
2363,"python,python-3.x,dictionary",python-3.x,684
2364,"python,python-3.x,dictionary",dictionary,684
2365,"typescript,typescript-typings",typescript,312
2366,"typescript,typescript-typings",typescript-typings,312
2367,"c#,.net,xml",c#,340
2368,"c#,.net,xml",.net,340
2369,"c#,.net,xml",xml,340
2370,"java,hadoop,mapreduce",java,431
2371,"java,hadoop,mapreduce",hadoop,431
2372,"java,hadoop,mapreduce",mapreduce,431
2373,"javascript,date",javascript,1014
2374,"javascript,date",date,1014
2375,"php,apache,.htaccess",php,473
2376,"php,apache,.htaccess",apache,473
2377,"php,apache,.htaccess",.htaccess,473
2378,"python,django,django-admin",python,527
2379,"python,django,django-admin",django,527
2380,"python,django,django-admin",django-admin,527
2381,"c#,.net,reflection",c#,401
2382,"c#,.net,reflection",.net,401
2383,"c#,.net,reflection",reflection,401
2384,"c#,datagridview",c#,804
2385,"c#,datagridview",datagridview,804
2386,"haskell,types",haskell,346
2387,"haskell,types",types,346
2388,"html,css,firefox",html,391
2389,"html,css,firefox",css,391
2390,"html,css,firefox",firefox,391
2391,"java,android,arraylist",java,492
2392,"java,android,arraylist",android,492
2393,"java,android,arraylist",arraylist,492
2394,"javascript,css",javascript,2762
2395,"javascript,css",css,2762
2396,"javascript,php,jquery,ajax",javascript,2317
2397,"javascript,php,jquery,ajax",php,2317
2398,"javascript,php,jquery,ajax",jquery,2317
2399,"javascript,php,jquery,ajax",ajax,2317
2400,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1235
2401,"ruby-on-rails,ruby,activerecord",ruby,1235
2402,"ruby-on-rails,ruby,activerecord",activerecord,1235
2403,"sql,sql-server-2012",sql,572
2404,"sql,sql-server-2012",sql-server-2012,572
2405,"c#,.net",c#,7176
2406,"c#,.net",.net,7176
2407,"drupal,drupal-7",drupal,378
2408,"drupal,drupal-7",drupal-7,378
2409,"grails,groovy",grails,495
2410,"grails,groovy",groovy,495
2411,"python,python-3.x",python,12339
2412,"python,python-3.x",python-3.x,12339
2413,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,339
2414,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,339
2415,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,339
2416,"sql,tsql",sql,1456
2417,"sql,tsql",tsql,1456
2418,"angular,rxjs",angular,812
2419,"angular,rxjs",rxjs,812
2420,"c#,wpf,xaml",c#,2786
2421,"c#,wpf,xaml",wpf,2786
2422,"c#,wpf,xaml",xaml,2786
2423,"java,android,android-fragments",java,932
2424,"java,android,android-fragments",android,932
2425,"java,android,android-fragments",android-fragments,932
2426,"java,linked-list",java,479
2427,"java,linked-list",linked-list,479
2428,"scala,scala-collections",scala,429
2429,"scala,scala-collections",scala-collections,429
2430,"android,android-widget",android,698
2431,"android,android-widget",android-widget,698
2432,"html,css,vertical-alignment",html,326
2433,"html,css,vertical-alignment",css,326
2434,"html,css,vertical-alignment",vertical-alignment,326
2435,"java,android,android-asynctask",java,560
2436,"java,android,android-asynctask",android,560
2437,"java,android,android-asynctask",android-asynctask,560
2438,"java,arraylist",java,2423
2439,"java,arraylist",arraylist,2423
2440,"javascript,html,forms",javascript,939
2441,"javascript,html,forms",html,939
2442,"javascript,html,forms",forms,939
2443,"javascript,jquery,asp.net-mvc",javascript,453
2444,"javascript,jquery,asp.net-mvc",jquery,453
2445,"javascript,jquery,asp.net-mvc",asp.net-mvc,453
2446,"jquery,jquery-selectors",jquery,2031
2447,"jquery,jquery-selectors",jquery-selectors,2031
2448,"python,regex,string",python,631
2449,"python,regex,string",regex,631
2450,"python,regex,string",string,631
2451,"sql,sql-server,sql-server-2005",sql,766
2452,"sql,sql-server,sql-server-2005",sql-server,766
2453,"sql,sql-server,sql-server-2005",sql-server-2005,766
2454,"vb.net,visual-studio-2010",vb.net,383
2455,"vb.net,visual-studio-2010",visual-studio-2010,383
2456,"asp.net-mvc,razor",asp.net-mvc,817
2457,"asp.net-mvc,razor",razor,817
2458,"bash,awk",bash,1051
2459,"bash,awk",awk,1051
2460,"r,list",r,519
2461,"r,list",list,519
2462,"angularjs,ionic-framework",angularjs,595
2463,"angularjs,ionic-framework",ionic-framework,595
2464,"c#,c#-4.0",c#,698
2465,"c#,c#-4.0",c#-4.0,698
2466,"java,javafx",java,1903
2467,"java,javafx",javafx,1903
2468,"java,methods",java,492
2469,"java,methods",methods,492
2470,"javascript,jquery,css",javascript,4804
2471,"javascript,jquery,css",jquery,4804
2472,"javascript,jquery,css",css,4804
2473,"android,spinner",android,387
2474,"android,spinner",spinner,387
2475,"css,sass",css,957
2476,"css,sass",sass,957
2477,"java,exception-handling",java,357
2478,"java,exception-handling",exception-handling,357
2479,"javascript,arrays,angularjs",javascript,352
2480,"javascript,arrays,angularjs",arrays,352
2481,"javascript,arrays,angularjs",angularjs,352
2482,"javascript,google-visualization",javascript,402
2483,"javascript,google-visualization",google-visualization,402
2484,"vba,ms-access",vba,1046
2485,"vba,ms-access",ms-access,1046
2486,"docker,docker-compose",docker,959
2487,"docker,docker-compose",docker-compose,959
2488,"javascript,chart.js",javascript,482
2489,"javascript,chart.js",chart.js,482
2490,"javascript,jquery,jquery-validate",javascript,442
2491,"javascript,jquery,jquery-validate",jquery,442
2492,"javascript,jquery,jquery-validate",jquery-validate,442
2493,"javascript,jquery,ruby-on-rails",javascript,444
2494,"javascript,jquery,ruby-on-rails",jquery,444
2495,"javascript,jquery,ruby-on-rails",ruby-on-rails,444
2496,"javascript,reactjs,typescript",javascript,315
2497,"javascript,reactjs,typescript",reactjs,315
2498,"javascript,reactjs,typescript",typescript,315
2499,"php,joomla",php,405
2500,"php,joomla",joomla,405
2501,"python,matplotlib,plot",python,735
2502,"python,matplotlib,plot",matplotlib,735
2503,"python,matplotlib,plot",plot,735
2504,"c,pointers",c,2086
2505,"c,pointers",pointers,2086
2506,"c#,c++",c#,343
2507,"c#,c++",c++,343
2508,"c#,linq",c#,8740
2509,"c#,linq",linq,8740
2510,"c#,winforms",c#,7146
2511,"c#,winforms",winforms,7146
2512,"css,bootstrap-4",css,355
2513,"css,bootstrap-4",bootstrap-4,355
2514,"ios,swift,firebase,firebase-realtime-database",ios,622
2515,"ios,swift,firebase,firebase-realtime-database",swift,622
2516,"ios,swift,firebase,firebase-realtime-database",firebase,622
2517,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,622
2518,"java,servlets",java,838
2519,"java,servlets",servlets,838
2520,"javascript,for-loop",javascript,420
2521,"javascript,for-loop",for-loop,420
2522,"c#,unity3d",c#,4228
2523,"c#,unity3d",unity3d,4228
2524,"c#,wpf,datagrid",c#,763
2525,"c#,wpf,datagrid",wpf,763
2526,"c#,wpf,datagrid",datagrid,763
2527,"css,flexbox",css,970
2528,"css,flexbox",flexbox,970
2529,"html,css,image",html,745
2530,"html,css,image",css,745
2531,"html,css,image",image,745
2532,"mysql,sql,sql-server",mysql,495
2533,"mysql,sql,sql-server",sql,495
2534,"mysql,sql,sql-server",sql-server,495
2535,"python,regex,python-3.x",python,757
2536,"python,regex,python-3.x",regex,757
2537,"python,regex,python-3.x",python-3.x,757
2538,"python,web-scraping,scrapy",python,377
2539,"python,web-scraping,scrapy",web-scraping,377
2540,"python,web-scraping,scrapy",scrapy,377
2541,"xslt,xpath",xslt,342
2542,"xslt,xpath",xpath,342
2543,"c#,sql",c#,1225
2544,"c#,sql",sql,1225
2545,"java,for-loop",java,546
2546,"java,for-loop",for-loop,546
2547,"json,go",json,456
2548,"json,go",go,456
2549,"python,google-app-engine",python,1168
2550,"python,google-app-engine",google-app-engine,1168
2551,"sql,ms-access",sql,2253
2552,"sql,ms-access",ms-access,2253
2553,"c#,visual-studio-2010",c#,709
2554,"c#,visual-studio-2010",visual-studio-2010,709
2555,"c#,xml",c#,2107
2556,"c#,xml",xml,2107
2557,"java,arrays,sorting",java,405
2558,"java,arrays,sorting",arrays,405
2559,"java,arrays,sorting",sorting,405
2560,"mysql,wordpress",mysql,308
2561,"mysql,wordpress",wordpress,308
2562,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3447
2563,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3447
2564,"android,firebase,firebase-authentication",android,345
2565,"android,firebase,firebase-authentication",firebase,345
2566,"android,firebase,firebase-authentication",firebase-authentication,345
2567,"c#,entity-framework,linq",c#,675
2568,"c#,entity-framework,linq",entity-framework,675
2569,"c#,entity-framework,linq",linq,675
2570,"c#,xml,linq-to-xml",c#,379
2571,"c#,xml,linq-to-xml",xml,379
2572,"c#,xml,linq-to-xml",linq-to-xml,379
2573,"javascript,html,arrays",javascript,364
2574,"javascript,html,arrays",html,364
2575,"javascript,html,arrays",arrays,364
2576,"matlab,image-processing",matlab,670
2577,"matlab,image-processing",image-processing,670
2578,"php,composer-php",php,398
2579,"php,composer-php",composer-php,398
2580,"sql,database",sql,691
2581,"sql,database",database,691
2582,"android,json",android,1379
2583,"android,json",json,1379
2584,"android,textview",android,932
2585,"android,textview",textview,932
2586,"apache,.htaccess",apache,902
2587,"apache,.htaccess",.htaccess,902
2588,"c,makefile",c,355
2589,"c,makefile",makefile,355
2590,"c++,cuda",c++,323
2591,"c++,cuda",cuda,323
2592,"javascript,jquery,regex",javascript,1345
2593,"javascript,jquery,regex",jquery,1345
2594,"javascript,jquery,regex",regex,1345
2595,"javascript,php,ajax",javascript,949
2596,"javascript,php,ajax",php,949
2597,"javascript,php,ajax",ajax,949
2598,"jquery,jquery-plugins",jquery,881
2599,"jquery,jquery-plugins",jquery-plugins,881
2600,"php,html,sql",php,313
2601,"php,html,sql",html,313
2602,"php,html,sql",sql,313
2603,"python,numpy",python,5666
2604,"python,numpy",numpy,5666
2605,"reactjs,redux",reactjs,903
2606,"reactjs,redux",redux,903
2607,"reactjs,redux,react-redux",reactjs,760
2608,"reactjs,redux,react-redux",redux,760
2609,"reactjs,redux,react-redux",react-redux,760
2610,"reporting-services,ssrs-2008",reporting-services,394
2611,"reporting-services,ssrs-2008",ssrs-2008,394
2612,"javascript,performance",javascript,322
2613,"javascript,performance",performance,322
2614,"mysql,database",mysql,1856
2615,"mysql,database",database,1856
2616,"php,laravel,laravel-5.2",php,340
2617,"php,laravel,laravel-5.2",laravel,340
2618,"php,laravel,laravel-5.2",laravel-5.2,340
2619,"python,list,tuples",python,416
2620,"python,list,tuples",list,416
2621,"python,list,tuples",tuples,416
2622,"python,unicode",python,430
2623,"python,unicode",unicode,430
2624,"xml,powershell",xml,346
2625,"xml,powershell",powershell,346
2626,"c++,windows,winapi",c++,435
2627,"c++,windows,winapi",windows,435
2628,"c++,windows,winapi",winapi,435
2629,"html,angular,typescript",html,373
2630,"html,angular,typescript",angular,373
2631,"html,angular,typescript",typescript,373
2632,"javascript,node.js",javascript,6026
2633,"javascript,node.js",node.js,6026
2634,"react-native,react-navigation",react-native,459
2635,"react-native,react-navigation",react-navigation,459
2636,"wix,windows-installer",wix,333
2637,"wix,windows-installer",windows-installer,333
2638,"android,notifications",android,488
2639,"android,notifications",notifications,488
2640,"javascript,html,canvas,html5-canvas",javascript,339
2641,"javascript,html,canvas,html5-canvas",html,339
2642,"javascript,html,canvas,html5-canvas",canvas,339
2643,"javascript,html,canvas,html5-canvas",html5-canvas,339
2644,"jquery,jquery-animate",jquery,507
2645,"jquery,jquery-animate",jquery-animate,507
2646,"php,arrays,foreach",php,696
2647,"php,arrays,foreach",arrays,696
2648,"php,arrays,foreach",foreach,696
2649,"php,zend-framework",php,1164
2650,"php,zend-framework",zend-framework,1164
2651,"python,numpy,matrix",python,327
2652,"python,numpy,matrix",numpy,327
2653,"python,numpy,matrix",matrix,327
2654,"android,android-actionbar",android,825
2655,"android,android-actionbar",android-actionbar,825
2656,"c#,.net,vb.net",c#,385
2657,"c#,.net,vb.net",.net,385
2658,"c#,.net,vb.net",vb.net,385
2659,"html,css,css-animations",html,324
2660,"html,css,css-animations",css,324
2661,"html,css,css-animations",css-animations,324
2662,"mongodb,aggregation-framework",mongodb,982
2663,"mongodb,aggregation-framework",aggregation-framework,982
2664,"mysql,select",mysql,639
2665,"mysql,select",select,639
2666,"python,pandas,numpy,dataframe",python,477
2667,"python,pandas,numpy,dataframe",pandas,477
2668,"python,pandas,numpy,dataframe",numpy,477
2669,"python,pandas,numpy,dataframe",dataframe,477
2670,"python,string",python,1674
2671,"python,string",string,1674
2672,"c#,generics",c#,1736
2673,"c#,generics",generics,1736
2674,"java,eclipse",java,2706
2675,"java,eclipse",eclipse,2706
2676,"javascript,jquery,html,css,animation",javascript,331
2677,"javascript,jquery,html,css,animation",jquery,331
2678,"javascript,jquery,html,css,animation",html,331
2679,"javascript,jquery,html,css,animation",css,331
2680,"javascript,jquery,html,css,animation",animation,331
2681,"laravel,laravel-5",laravel,1040
2682,"laravel,laravel-5",laravel-5,1040
2683,"lisp,common-lisp",lisp,550
2684,"lisp,common-lisp",common-lisp,550
2685,"php,forms,symfony",php,312
2686,"php,forms,symfony",forms,312
2687,"php,forms,symfony",symfony,312
2688,"php,mysql,date",php,415
2689,"php,mysql,date",mysql,415
2690,"php,mysql,date",date,415
2691,"php,mysql,sql",php,5732
2692,"php,mysql,sql",mysql,5732
2693,"php,mysql,sql",sql,5732
2694,"php,paypal",php,434
2695,"php,paypal",paypal,434
2696,"python,networkx",python,308
2697,"python,networkx",networkx,308
2698,"python,pandas,pandas-groupby",python,773
2699,"python,pandas,pandas-groupby",pandas,773
2700,"python,pandas,pandas-groupby",pandas-groupby,773
2701,"xml,xslt,xslt-2.0",xml,439
2702,"xml,xslt,xslt-2.0",xslt,439
2703,"xml,xslt,xslt-2.0",xslt-2.0,439
2704,"android,eclipse",android,1660
2705,"android,eclipse",eclipse,1660
2706,"android,gps",android,415
2707,"android,gps",gps,415
2708,"c++,namespaces",c++,305
2709,"c++,namespaces",namespaces,305
2710,"javascript,node.js,asynchronous",javascript,465
2711,"javascript,node.js,asynchronous",node.js,465
2712,"javascript,node.js,asynchronous",asynchronous,465
2713,"python,pip",python,567
2714,"python,pip",pip,567
2715,"r,ggplot2",r,7748
2716,"r,ggplot2",ggplot2,7748
2717,"spring,spring-mvc",spring,852
2718,"spring,spring-mvc",spring-mvc,852
2719,".net,vb.net",.net,797
2720,".net,vb.net",vb.net,797
2721,"javascript,arrays",javascript,6544
2722,"javascript,arrays",arrays,6544
2723,"php,jquery,mysql",php,539
2724,"php,jquery,mysql",jquery,539
2725,"php,jquery,mysql",mysql,539
2726,"bash,sed",bash,863
2727,"bash,sed",sed,863
2728,"javascript,if-statement",javascript,487
2729,"javascript,if-statement",if-statement,487
2730,"perl,hash",perl,364
2731,"perl,hash",hash,364
2732,"python,windows",python,344
2733,"python,windows",windows,344
2734,"android,android-gradle-plugin",android,337
2735,"android,android-gradle-plugin",android-gradle-plugin,337
2736,"c#,.net,entity-framework",c#,486
2737,"c#,.net,entity-framework",.net,486
2738,"c#,.net,entity-framework",entity-framework,486
2739,"c#,asp.net,.net",c#,843
2740,"c#,asp.net,.net",asp.net,843
2741,"c#,asp.net,.net",.net,843
2742,"java,reflection",java,1070
2743,"java,reflection",reflection,1070
2744,"powershell,active-directory",powershell,554
2745,"powershell,active-directory",active-directory,554
2746,"regex,grep",regex,358
2747,"regex,grep",grep,358
2748,"android,android-studio",android,2676
2749,"android,android-studio",android-studio,2676
2750,"c,segmentation-fault",c,455
2751,"c,segmentation-fault",segmentation-fault,455
2752,"django,django-models,django-admin",django,365
2753,"django,django-models,django-admin",django-models,365
2754,"django,django-models,django-admin",django-admin,365
2755,"html,css,css-grid",html,398
2756,"html,css,css-grid",css,398
2757,"html,css,css-grid",css-grid,398
2758,"html,svg",html,307
2759,"html,svg",svg,307
2760,"java,regex",java,6988
2761,"java,regex",regex,6988
2762,"javascript,javascript-objects",javascript,492
2763,"javascript,javascript-objects",javascript-objects,492
2764,"javascript,php",javascript,2651
2765,"javascript,php",php,2651
2766,"swift,uitableview",swift,320
2767,"swift,uitableview",uitableview,320
2768,"algorithm,data-structures",algorithm,357
2769,"algorithm,data-structures",data-structures,357
2770,"amazon-web-services,amazon-s3",amazon-web-services,701
2771,"amazon-web-services,amazon-s3",amazon-s3,701
2772,"android,nullpointerexception",android,303
2773,"android,nullpointerexception",nullpointerexception,303
2774,"c,winapi",c,357
2775,"c,winapi",winapi,357
2776,"java,android,sqlite",java,1054
2777,"java,android,sqlite",android,1054
2778,"java,android,sqlite",sqlite,1054
2779,"javascript,json",javascript,3567
2780,"javascript,json",json,3567
2781,"python,for-loop",python,562
2782,"python,for-loop",for-loop,562
2783,"reactjs,material-ui",reactjs,697
2784,"reactjs,material-ui",material-ui,697
2785,"xml,xsd",xml,913
2786,"xml,xsd",xsd,913
2787,"c++,inheritance",c++,768
2788,"c++,inheritance",inheritance,768
2789,"html,css,svg",html,760
2790,"html,css,svg",css,760
2791,"html,css,svg",svg,760
2792,"java,jfreechart",java,339
2793,"java,jfreechart",jfreechart,339
2794,"java,maven",java,1316
2795,"java,maven",maven,1316
2796,"javascript,google-maps-api-3",javascript,640
2797,"javascript,google-maps-api-3",google-maps-api-3,640
2798,"javascript,jquery,jquery-selectors",javascript,836
2799,"javascript,jquery,jquery-selectors",jquery,836
2800,"javascript,jquery,jquery-selectors",jquery-selectors,836
2801,"lua,coronasdk",lua,484
2802,"lua,coronasdk",coronasdk,484
2803,"python,html,beautifulsoup",python,438
2804,"python,html,beautifulsoup",html,438
2805,"python,html,beautifulsoup",beautifulsoup,438
2806,"r,function",r,496
2807,"r,function",function,496
2808,"java,tomcat",java,401
2809,"java,tomcat",tomcat,401
2810,"javascript,jquery,html,css",javascript,19460
2811,"javascript,jquery,html,css",jquery,19460
2812,"javascript,jquery,html,css",html,19460
2813,"javascript,jquery,html,css",css,19460
2814,"php,apache",php,683
