,Original_Tags,Tags,YearTagCount
2806,"ios,swift,uitableview",swift,1727
2807,"ios,swift,uitableview",uitableview,1727
2808,"php,mysql,cakephp",php,301
2809,"php,mysql,cakephp",mysql,301
2810,"php,mysql,cakephp",cakephp,301
2811,"php,sql",php,2121
2812,"php,sql",sql,2121
2813,"python,file",python,528
2814,"python,file",file,528
2815,"python,scrapy",python,892
2816,"python,scrapy",scrapy,892
2817,"reactjs,react-router",reactjs,751
2818,"reactjs,react-router",react-router,751
2819,"sql,oracle,oracle11g",sql,940
2820,"sql,oracle,oracle11g",oracle,940
2821,"sql,oracle,oracle11g",oracle11g,940
2822,"javascript,oop",javascript,613
2823,"javascript,oop",oop,613
2824,"php,android",php,321
2825,"php,android",android,321
2826,"ruby,string",ruby,363
2827,"ruby,string",string,363
2828,"sql-server,tsql",sql-server,3055
2829,"sql-server,tsql",tsql,3055
