,Original_Tags,Tags,YearTagCount
2100,".net,vb.net",.net,464
2101,".net,vb.net",vb.net,464
2102,"javascript,arrays",javascript,6036
2103,"javascript,arrays",arrays,6036
2104,"php,jquery,mysql",php,348
2105,"php,jquery,mysql",jquery,348
2106,"php,jquery,mysql",mysql,348
2107,"bash,sed",bash,754
2108,"bash,sed",sed,754
2109,"javascript,if-statement",javascript,415
2110,"javascript,if-statement",if-statement,415
2111,"android,android-gradle-plugin",android,337
2112,"android,android-gradle-plugin",android-gradle-plugin,337
2113,"c#,.net,entity-framework",c#,310
2114,"c#,.net,entity-framework",.net,310
2115,"c#,.net,entity-framework",entity-framework,310
2116,"c#,asp.net,.net",c#,558
2117,"c#,asp.net,.net",asp.net,558
2118,"c#,asp.net,.net",.net,558
2119,"java,reflection",java,736
2120,"java,reflection",reflection,736
2121,"powershell,active-directory",powershell,517
2122,"powershell,active-directory",active-directory,517
2123,"android,android-studio",android,2676
2124,"android,android-studio",android-studio,2676
2125,"c,segmentation-fault",c,344
2126,"c,segmentation-fault",segmentation-fault,344
2127,"html,css,css-grid",html,398
2128,"html,css,css-grid",css,398
2129,"html,css,css-grid",css-grid,398
2130,"java,regex",java,5310
2131,"java,regex",regex,5310
2132,"javascript,javascript-objects",javascript,429
2133,"javascript,javascript-objects",javascript-objects,429
2134,"javascript,php",javascript,2637
2135,"javascript,php",php,2637
2136,"swift,uitableview",swift,320
2137,"swift,uitableview",uitableview,320
2138,"amazon-web-services,amazon-s3",amazon-web-services,695
2139,"amazon-web-services,amazon-s3",amazon-s3,695
2140,"java,android,sqlite",java,834
2141,"java,android,sqlite",android,834
2142,"java,android,sqlite",sqlite,834
2143,"javascript,json",javascript,2936
2144,"javascript,json",json,2936
2145,"python,for-loop",python,502
2146,"python,for-loop",for-loop,502
2147,"reactjs,material-ui",reactjs,697
2148,"reactjs,material-ui",material-ui,697
2149,"xml,xsd",xml,561
2150,"xml,xsd",xsd,561
2151,"c++,inheritance",c++,538
2152,"c++,inheritance",inheritance,538
2153,"html,css,svg",html,733
2154,"html,css,svg",css,733
2155,"html,css,svg",svg,733
2156,"java,maven",java,1114
2157,"java,maven",maven,1114
2158,"javascript,google-maps-api-3",javascript,419
2159,"javascript,google-maps-api-3",google-maps-api-3,419
2160,"javascript,jquery,jquery-selectors",javascript,384
2161,"javascript,jquery,jquery-selectors",jquery,384
2162,"javascript,jquery,jquery-selectors",jquery-selectors,384
2163,"lua,coronasdk",lua,406
2164,"lua,coronasdk",coronasdk,406
2165,"python,html,beautifulsoup",python,410
2166,"python,html,beautifulsoup",html,410
2167,"python,html,beautifulsoup",beautifulsoup,410
2168,"r,function",r,465
2169,"r,function",function,465
2170,"javascript,jquery,html,css",javascript,17787
2171,"javascript,jquery,html,css",jquery,17787
2172,"javascript,jquery,html,css",html,17787
2173,"javascript,jquery,html,css",css,17787
2174,"php,apache",php,381
2175,"php,apache",apache,381
2176,"regex,notepad++",regex,918
2177,"regex,notepad++",notepad++,918
2178,"sql-server,sql-server-2008",sql-server,899
2179,"sql-server,sql-server-2008",sql-server-2008,899
2180,"angular,angular-material2",angular,424
2181,"angular,angular-material2",angular-material2,424
2182,"css,svg",css,364
2183,"css,svg",svg,364
2184,"ios,swift",ios,7835
2185,"ios,swift",swift,7835
2186,"java,android",java,14404
2187,"java,android",android,14404
2188,"java,javafx,javafx-8",java,327
2189,"java,javafx,javafx-8",javafx,327
2190,"java,javafx,javafx-8",javafx-8,327
2191,"ms-access,vba,ms-access-2010",ms-access,444
2192,"ms-access,vba,ms-access-2010",vba,444
2193,"ms-access,vba,ms-access-2010",ms-access-2010,444
2194,"php,html,forms",php,805
2195,"php,html,forms",html,805
2196,"php,html,forms",forms,805
2197,"python,logging",python,479
2198,"python,logging",logging,479
2199,"sql,google-bigquery",sql,788
2200,"sql,google-bigquery",google-bigquery,788
2201,"c#,.net,winforms",c#,1369
2202,"c#,.net,winforms",.net,1369
2203,"c#,.net,winforms",winforms,1369
2204,"html,css,css-shapes",html,403
2205,"html,css,css-shapes",css,403
2206,"html,css,css-shapes",css-shapes,403
2207,"javascript,jquery,html",javascript,20765
2208,"javascript,jquery,html",jquery,20765
2209,"javascript,jquery,html",html,20765
2210,"pandas,dataframe",pandas,310
2211,"pandas,dataframe",dataframe,310
2212,"django,django-rest-framework",django,1365
2213,"django,django-rest-framework",django-rest-framework,1365
2214,"php,jquery,mysql,ajax",php,383
2215,"php,jquery,mysql,ajax",jquery,383
2216,"php,jquery,mysql,ajax",mysql,383
2217,"php,jquery,mysql,ajax",ajax,383
2218,"php,mysql,sql,pdo",php,344
2219,"php,mysql,sql,pdo",mysql,344
2220,"php,mysql,sql,pdo",sql,344
2221,"php,mysql,sql,pdo",pdo,344
2222,"powershell,powershell-2.0",powershell,417
2223,"powershell,powershell-2.0",powershell-2.0,417
2224,"ruby-on-rails,rspec",ruby-on-rails,589
2225,"ruby-on-rails,rspec",rspec,589
2226,"android,listview",android,1666
2227,"android,listview",listview,1666
2228,"css,html",css,2117
2229,"css,html",html,2117
2230,"javascript,google-maps,google-maps-api-3",javascript,1337
2231,"javascript,google-maps,google-maps-api-3",google-maps,1337
2232,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1337
2233,"javascript,react-native",javascript,737
2234,"javascript,react-native",react-native,737
2235,"jsf,primefaces",jsf,762
2236,"jsf,primefaces",primefaces,762
2237,"html,css,web",html,367
2238,"html,css,web",css,367
2239,"html,css,web",web,367
2240,"mysql,sql,join",mysql,918
2241,"mysql,sql,join",sql,918
2242,"mysql,sql,join",join,918
2243,"python,matplotlib,seaborn",python,361
2244,"python,matplotlib,seaborn",matplotlib,361
2245,"python,matplotlib,seaborn",seaborn,361
2246,"python-3.x,tkinter",python-3.x,502
2247,"python-3.x,tkinter",tkinter,502
2248,"flutter,flutter-layout",flutter,564
2249,"flutter,flutter-layout",flutter-layout,564
2250,"haskell,functional-programming",haskell,348
2251,"haskell,functional-programming",functional-programming,348
2252,"ios,objective-c,cocoa-touch",ios,499
2253,"ios,objective-c,cocoa-touch",objective-c,499
2254,"ios,objective-c,cocoa-touch",cocoa-touch,499
2255,"java,spring,spring-mvc",java,1152
2256,"java,spring,spring-mvc",spring,1152
2257,"java,spring,spring-mvc",spring-mvc,1152
2258,"javascript,jquery,asp.net",javascript,541
2259,"javascript,jquery,asp.net",jquery,541
2260,"javascript,jquery,asp.net",asp.net,541
2261,"scala,slick",scala,310
2262,"scala,slick",slick,310
2263,"android,sqlite",android,2130
2264,"android,sqlite",sqlite,2130
2265,"c#,.net,regex",c#,553
2266,"c#,.net,regex",.net,553
2267,"c#,.net,regex",regex,553
2268,"c++,opencv",c++,1267
2269,"c++,opencv",opencv,1267
2270,"java,mysql",java,828
2271,"java,mysql",mysql,828
2272,"ms-access,vba",ms-access,1491
2273,"ms-access,vba",vba,1491
2274,"html,css,twitter-bootstrap",html,6005
2275,"html,css,twitter-bootstrap",css,6005
2276,"html,css,twitter-bootstrap",twitter-bootstrap,6005
2277,"java,xml",java,538
2278,"java,xml",xml,538
2279,"javascript,angularjs,angularjs-ng-repeat",javascript,420
2280,"javascript,angularjs,angularjs-ng-repeat",angularjs,420
2281,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,420
2282,"javascript,html",javascript,16754
2283,"javascript,html",html,16754
2284,"python,django",python,10211
2285,"python,django",django,10211
2286,"python,web-scraping",python,305
2287,"python,web-scraping",web-scraping,305
2288,"c#,asp.net",c#,6199
2289,"c#,asp.net",asp.net,6199
2290,"java,xml,jaxb",java,418
2291,"java,xml,jaxb",xml,418
2292,"java,xml,jaxb",jaxb,418
2293,"c#,inheritance",c#,303
2294,"c#,inheritance",inheritance,303
2295,"javascript,php,json",javascript,333
2296,"javascript,php,json",php,333
2297,"javascript,php,json",json,333
2298,"ruby-on-rails,ruby,devise",ruby-on-rails,414
2299,"ruby-on-rails,ruby,devise",ruby,414
2300,"ruby-on-rails,ruby,devise",devise,414
2301,"c,linux",c,711
2302,"c,linux",linux,711
2303,"c#,wpf,data-binding",c#,342
2304,"c#,wpf,data-binding",wpf,342
2305,"c#,wpf,data-binding",data-binding,342
2306,"css,css-animations",css,344
2307,"css,css-animations",css-animations,344
2308,"java,android,android-recyclerview",java,462
2309,"java,android,android-recyclerview",android,462
2310,"java,android,android-recyclerview",android-recyclerview,462
2311,"javascript,mongodb,meteor",javascript,398
2312,"javascript,mongodb,meteor",mongodb,398
2313,"javascript,mongodb,meteor",meteor,398
2314,"mongodb,mongoose",mongodb,751
2315,"mongodb,mongoose",mongoose,751
2316,"php,yii",php,1091
2317,"php,yii",yii,1091
2318,"python,dictionary",python,3227
2319,"python,dictionary",dictionary,3227
2320,"c#,multithreading",c#,990
2321,"c#,multithreading",multithreading,990
2322,"ios,swift,uicollectionview",ios,506
2323,"ios,swift,uicollectionview",swift,506
2324,"ios,swift,uicollectionview",uicollectionview,506
2325,"ios,swift3",ios,314
2326,"ios,swift3",swift3,314
2327,"javascript,node.js,mongodb",javascript,686
2328,"javascript,node.js,mongodb",node.js,686
2329,"javascript,node.js,mongodb",mongodb,686
2330,"scala,functional-programming",scala,352
2331,"scala,functional-programming",functional-programming,352
2332,"html,css,twitter-bootstrap-3",html,919
2333,"html,css,twitter-bootstrap-3",css,919
2334,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,919
2335,"ios,autolayout",ios,302
2336,"ios,autolayout",autolayout,302
2337,"java,spring,spring-mvc,spring-security",java,322
2338,"java,spring,spring-mvc,spring-security",spring,322
2339,"java,spring,spring-mvc,spring-security",spring-mvc,322
2340,"java,spring,spring-mvc,spring-security",spring-security,322
2341,"javascript,charts,google-visualization",javascript,355
2342,"javascript,charts,google-visualization",charts,355
2343,"javascript,charts,google-visualization",google-visualization,355
2344,"javascript,forms",javascript,303
2345,"javascript,forms",forms,303
2346,"javascript,php,mysql",javascript,437
2347,"javascript,php,mysql",php,437
2348,"javascript,php,mysql",mysql,437
2349,"node.js,sequelize.js",node.js,325
2350,"node.js,sequelize.js",sequelize.js,325
2351,"ember.js,ember-data",ember.js,1257
2352,"ember.js,ember-data",ember-data,1257
2353,"java,java-8,java-stream",java,1273
2354,"java,java-8,java-stream",java-8,1273
2355,"java,java-8,java-stream",java-stream,1273
2356,"javascript,jquery,jquery-mobile",javascript,382
2357,"javascript,jquery,jquery-mobile",jquery,382
2358,"javascript,jquery,jquery-mobile",jquery-mobile,382
2359,"sql,sql-server,tsql",sql,4949
2360,"sql,sql-server,tsql",sql-server,4949
2361,"sql,sql-server,tsql",tsql,4949
2362,"html,css,responsive-design",html,909
2363,"html,css,responsive-design",css,909
2364,"html,css,responsive-design",responsive-design,909
2365,"ios,core-data",ios,498
2366,"ios,core-data",core-data,498
2367,"java,exception",java,536
2368,"java,exception",exception,536
2369,"java,java-stream",java,522
2370,"java,java-stream",java-stream,522
2371,"python,python-3.x,list",python,529
2372,"python,python-3.x,list",python-3.x,529
2373,"python,python-3.x,list",list,529
2374,"python,web-scraping,beautifulsoup",python,879
2375,"python,web-scraping,beautifulsoup",web-scraping,879
2376,"python,web-scraping,beautifulsoup",beautifulsoup,879
2377,"c,string",c,683
2378,"c,string",string,683
2379,"css,twitter-bootstrap,twitter-bootstrap-3",css,540
2380,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,540
2381,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,540
2382,"java,android,eclipse",java,928
2383,"java,android,eclipse",android,928
2384,"java,android,eclipse",eclipse,928
2385,"java,class",java,363
2386,"java,class",class,363
2387,"java,oop",java,726
2388,"java,oop",oop,726
2389,"sql,sql-server,sql-server-2008",sql,2907
2390,"sql,sql-server,sql-server-2008",sql-server,2907
2391,"sql,sql-server,sql-server-2008",sql-server-2008,2907
2392,"matlab,matlab-figure",matlab,586
2393,"matlab,matlab-figure",matlab-figure,586
2394,"php,mysqli",php,2463
2395,"php,mysqli",mysqli,2463
2396,"actionscript-3,flash",actionscript-3,871
2397,"actionscript-3,flash",flash,871
2398,"android,mpandroidchart",android,302
2399,"android,mpandroidchart",mpandroidchart,302
2400,"c#,asp.net-mvc,entity-framework",c#,750
2401,"c#,asp.net-mvc,entity-framework",asp.net-mvc,750
2402,"c#,asp.net-mvc,entity-framework",entity-framework,750
2403,"javascript,leaflet",javascript,436
2404,"javascript,leaflet",leaflet,436
2405,"javascript,regex",javascript,8271
2406,"javascript,regex",regex,8271
2407,"php,html,mysql",php,2006
2408,"php,html,mysql",html,2006
2409,"php,html,mysql",mysql,2006
2410,"android,react-native",android,479
2411,"android,react-native",react-native,479
2412,"c#,dictionary",c#,459
2413,"c#,dictionary",dictionary,459
2414,"matlab,matrix",matlab,825
2415,"matlab,matrix",matrix,825
2416,"sql,ms-access,vba",sql,303
2417,"sql,ms-access,vba",ms-access,303
2418,"sql,ms-access,vba",vba,303
2419,"c#,linq,lambda",c#,450
2420,"c#,linq,lambda",linq,450
2421,"c#,linq,lambda",lambda,450
2422,"c++,cmake",c++,385
2423,"c++,cmake",cmake,385
2424,"java,mysql,jdbc",java,572
2425,"java,mysql,jdbc",mysql,572
2426,"java,mysql,jdbc",jdbc,572
2427,"javascript,html,reactjs",javascript,420
2428,"javascript,html,reactjs",html,420
2429,"javascript,html,reactjs",reactjs,420
2430,"php,laravel,eloquent",php,1169
2431,"php,laravel,eloquent",laravel,1169
2432,"php,laravel,eloquent",eloquent,1169
2433,"android,android-recyclerview",android,1597
2434,"android,android-recyclerview",android-recyclerview,1597
2435,"java,swing,jframe",java,440
2436,"java,swing,jframe",swing,440
2437,"java,swing,jframe",jframe,440
2438,"javascript,jquery,datatables",javascript,746
2439,"javascript,jquery,datatables",jquery,746
2440,"javascript,jquery,datatables",datatables,746
2441,"php,mysql,arrays",php,917
2442,"php,mysql,arrays",mysql,917
2443,"php,mysql,arrays",arrays,917
2444,"c#,wpf",c#,4542
2445,"c#,wpf",wpf,4542
2446,"flutter,dart",flutter,1366
2447,"flutter,dart",dart,1366
2448,"java,spring,spring-security",java,366
2449,"java,spring,spring-security",spring,366
2450,"java,spring,spring-security",spring-security,366
2451,"c++,c",c++,1262
2452,"c++,c",c,1262
2453,"java,excel,apache-poi",java,453
2454,"java,excel,apache-poi",excel,453
2455,"java,excel,apache-poi",apache-poi,453
2456,"javascript,regex,string",javascript,407
2457,"javascript,regex,string",regex,407
2458,"javascript,regex,string",string,407
2459,"r,csv",r,375
2460,"r,csv",csv,375
2461,"c++,multithreading,c++11",c++,349
2462,"c++,multithreading,c++11",multithreading,349
2463,"c++,multithreading,c++11",c++11,349
2464,"html,angular",html,489
2465,"html,angular",angular,489
2466,"php,csv",php,376
2467,"php,csv",csv,376
2468,"sql,db2",sql,564
2469,"sql,db2",db2,564
2470,"vba,powerpoint",vba,329
2471,"vba,powerpoint",powerpoint,329
2472,"xamarin,xamarin.forms",xamarin,908
2473,"xamarin,xamarin.forms",xamarin.forms,908
2474,"ios,iphone",ios,508
2475,"ios,iphone",iphone,508
2476,"php,mysql,json",php,598
2477,"php,mysql,json",mysql,598
2478,"php,mysql,json",json,598
2479,"php,oop",php,993
2480,"php,oop",oop,993
2481,"python,regex,pandas",python,332
2482,"python,regex,pandas",regex,332
2483,"python,regex,pandas",pandas,332
2484,"arrays,matlab",arrays,371
2485,"arrays,matlab",matlab,371
2486,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,458
2487,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,458
2488,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,458
2489,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,458
2490,"c#,asp.net,linq",c#,361
2491,"c#,asp.net,linq",asp.net,361
2492,"c#,asp.net,linq",linq,361
2493,"c++,visual-studio",c++,437
2494,"c++,visual-studio",visual-studio,437
2495,"elasticsearch,nest",elasticsearch,332
2496,"elasticsearch,nest",nest,332
2497,"jquery,ajax",jquery,1965
2498,"jquery,ajax",ajax,1965
2499,".htaccess,mod-rewrite",.htaccess,779
2500,".htaccess,mod-rewrite",mod-rewrite,779
2501,".htaccess,redirect",.htaccess,520
2502,".htaccess,redirect",redirect,520
2503,"c#,datatable",c#,317
2504,"c#,datatable",datatable,317
2505,"django,django-forms",django,739
2506,"django,django-forms",django-forms,739
2507,"html,css,html-table",html,823
2508,"html,css,html-table",css,823
2509,"html,css,html-table",html-table,823
2510,"c#,asp.net-web-api",c#,508
2511,"c#,asp.net-web-api",asp.net-web-api,508
2512,"ios,swift,uitableview",ios,1970
2513,"ios,swift,uitableview",swift,1970
2514,"ios,swift,uitableview",uitableview,1970
2515,"php,sql",php,1719
2516,"php,sql",sql,1719
2517,"python,file",python,495
2518,"python,file",file,495
2519,"python,scrapy",python,1011
2520,"python,scrapy",scrapy,1011
2521,"reactjs,react-router",reactjs,1025
2522,"reactjs,react-router",react-router,1025
2523,"sql,oracle,oracle11g",sql,938
2524,"sql,oracle,oracle11g",oracle,938
2525,"sql,oracle,oracle11g",oracle11g,938
2526,"javascript,oop",javascript,434
2527,"javascript,oop",oop,434
2528,"sql-server,tsql",sql-server,3009
2529,"sql-server,tsql",tsql,3009
