,Original_Tags,Tags,YearTagCount
2125,"python,pyqt",python,502
2126,"python,pyqt",pyqt,502
2127,"python,random",python,456
2128,"python,random",random,456
2129,"r,for-loop",r,553
2130,"r,for-loop",for-loop,553
2131,"c,function",c,376
2132,"c,function",function,376
2133,"mysql,ruby-on-rails",mysql,401
2134,"mysql,ruby-on-rails",ruby-on-rails,401
2135,"python,python-imaging-library",python,386
2136,"python,python-imaging-library",python-imaging-library,386
2137,"bash,awk,sed",bash,489
2138,"bash,awk,sed",awk,489
2139,"bash,awk,sed",sed,489
2140,"c#,sql,linq",c#,514
2141,"c#,sql,linq",sql,514
2142,"c#,sql,linq",linq,514
2143,"javascript,node.js,express",javascript,2092
2144,"javascript,node.js,express",node.js,2092
2145,"javascript,node.js,express",express,2092
2146,"python,function",python,820
2147,"python,function",function,820
2148,"python,python-3.x,matplotlib",python,363
2149,"python,python-3.x,matplotlib",python-3.x,363
2150,"python,python-3.x,matplotlib",matplotlib,363
2151,"windows,batch-file",windows,1508
2152,"windows,batch-file",batch-file,1508
2153,"java,android,listview",java,565
2154,"java,android,listview",android,565
2155,"java,android,listview",listview,565
2156,"java,jodatime",java,376
2157,"java,jodatime",jodatime,376
2158,"python,bokeh",python,455
2159,"python,bokeh",bokeh,455
2160,"python,scipy",python,481
2161,"python,scipy",scipy,481
2162,"r,date",r,547
2163,"r,date",date,547
2164,"reactjs,typescript",reactjs,991
2165,"reactjs,typescript",typescript,991
2166,"sql-server,ssis",sql-server,471
2167,"sql-server,ssis",ssis,471
2168,"vb.net,datagridview",vb.net,357
2169,"vb.net,datagridview",datagridview,357
2170,"jquery,validation",jquery,453
2171,"jquery,validation",validation,453
2172,"php,security",php,429
2173,"php,security",security,429
2174,"python,python-2.7",python,6166
2175,"python,python-2.7",python-2.7,6166
2176,"javascript,arrays,node.js",javascript,323
2177,"javascript,arrays,node.js",arrays,323
2178,"javascript,arrays,node.js",node.js,323
2179,"javascript,google-apps-script,google-sheets",javascript,691
2180,"javascript,google-apps-script,google-sheets",google-apps-script,691
2181,"javascript,google-apps-script,google-sheets",google-sheets,691
2182,"python,arrays,numpy",python,3089
2183,"python,arrays,numpy",arrays,3089
2184,"python,arrays,numpy",numpy,3089
2185,"c#,asp.net-mvc,linq",c#,427
2186,"c#,asp.net-mvc,linq",asp.net-mvc,427
2187,"c#,asp.net-mvc,linq",linq,427
2188,"c#,html-agility-pack",c#,338
2189,"c#,html-agility-pack",html-agility-pack,338
2190,"java,eclipse,maven",java,492
2191,"java,eclipse,maven",eclipse,492
2192,"java,eclipse,maven",maven,492
2193,"java,spring-boot",java,555
2194,"java,spring-boot",spring-boot,555
2195,"javascript,asp.net-mvc",javascript,368
2196,"javascript,asp.net-mvc",asp.net-mvc,368
2197,"jquery,json",jquery,1345
2198,"jquery,json",json,1345
2199,"php,loops",php,342
2200,"php,loops",loops,342
2201,"angularjs,angularjs-directive",angularjs,2093
2202,"angularjs,angularjs-directive",angularjs-directive,2093
2203,"ios,swift,xcode",ios,1151
2204,"ios,swift,xcode",swift,1151
2205,"ios,swift,xcode",xcode,1151
2206,"javascript,iframe",javascript,361
2207,"javascript,iframe",iframe,361
2208,"php,multidimensional-array",php,618
2209,"php,multidimensional-array",multidimensional-array,618
2210,"python,flask",python,1816
2211,"python,flask",flask,1816
2212,"python,import",python,431
2213,"python,import",import,431
2214,"r,dataframe,dplyr",r,487
2215,"r,dataframe,dplyr",dataframe,487
2216,"r,dataframe,dplyr",dplyr,487
2217,"c#,list",c#,1053
2218,"c#,list",list,1053
2219,"c#,powershell",c#,320
2220,"c#,powershell",powershell,320
2221,"c#,sql-server",c#,1417
2222,"c#,sql-server",sql-server,1417
2223,"java,android,json",java,1016
2224,"java,android,json",android,1016
2225,"java,android,json",json,1016
2226,"python,recursion",python,785
2227,"python,recursion",recursion,785
2228,"regex,powershell",regex,620
2229,"regex,powershell",powershell,620
2230,"c#,mongodb,mongodb-.net-driver",c#,319
2231,"c#,mongodb,mongodb-.net-driver",mongodb,319
2232,"c#,mongodb,mongodb-.net-driver",mongodb-.net-driver,319
2233,"javascript,html,iframe",javascript,461
2234,"javascript,html,iframe",html,461
2235,"javascript,html,iframe",iframe,461
2236,"javascript,jquery,html,angularjs",javascript,512
2237,"javascript,jquery,html,angularjs",jquery,512
2238,"javascript,jquery,html,angularjs",html,512
2239,"javascript,jquery,html,angularjs",angularjs,512
2240,"laravel,laravel-4",laravel,666
2241,"laravel,laravel-4",laravel-4,666
2242,"objective-c,cocoa",objective-c,1349
2243,"objective-c,cocoa",cocoa,1349
2244,"python,xml",python,701
2245,"python,xml",xml,701
2246,"android,bluetooth",android,416
2247,"android,bluetooth",bluetooth,416
2248,"c#,regex",c#,5291
2249,"c#,regex",regex,5291
2250,"c#,windows",c#,371
2251,"c#,windows",windows,371
2252,"docker,dockerfile",docker,780
2253,"docker,dockerfile",dockerfile,780
2254,"ios,app-store",ios,331
2255,"ios,app-store",app-store,331
2256,"javascript,jquery,wordpress",javascript,472
2257,"javascript,jquery,wordpress",jquery,472
2258,"javascript,jquery,wordpress",wordpress,472
2259,"php,mysql,ajax",php,396
2260,"php,mysql,ajax",mysql,396
2261,"php,mysql,ajax",ajax,396
2262,"scala,sbt",scala,922
2263,"scala,sbt",sbt,922
2264,"vba,outlook",vba,734
2265,"vba,outlook",outlook,734
2266,"xml,xslt",xml,4387
2267,"xml,xslt",xslt,4387
2268,"android,android-ndk",android,525
2269,"android,android-ndk",android-ndk,525
2270,"c,c-preprocessor",c,350
2271,"c,c-preprocessor",c-preprocessor,350
2272,"c++,winapi",c++,1343
2273,"c++,winapi",winapi,1343
2274,"javascript,jquery,html,canvas",javascript,304
2275,"javascript,jquery,html,canvas",jquery,304
2276,"javascript,jquery,html,canvas",html,304
2277,"javascript,jquery,html,canvas",canvas,304
2278,"php,html,css,wordpress",php,383
2279,"php,html,css,wordpress",html,383
2280,"php,html,css,wordpress",css,383
2281,"php,html,css,wordpress",wordpress,383
2282,"python,python-3.x,python-2.7",python,468
2283,"python,python-3.x,python-2.7",python-3.x,468
2284,"python,python-3.x,python-2.7",python-2.7,468
2285,"android,android-animation",android,482
2286,"android,android-animation",android-animation,482
2287,"java,hibernate,jpa",java,1071
2288,"java,hibernate,jpa",hibernate,1071
2289,"java,hibernate,jpa",jpa,1071
2290,"java,selenium",java,771
2291,"java,selenium",selenium,771
2292,"javascript,google-chrome-extension",javascript,970
2293,"javascript,google-chrome-extension",google-chrome-extension,970
2294,"jquery,regex",jquery,413
2295,"jquery,regex",regex,413
2296,"php,database",php,312
2297,"php,database",database,312
2298,"python,keras",python,424
2299,"python,keras",keras,424
2300,"java,android,nullpointerexception",java,379
2301,"java,android,nullpointerexception",android,379
2302,"java,android,nullpointerexception",nullpointerexception,379
2303,"javascript,jquery,iframe",javascript,354
2304,"javascript,jquery,iframe",jquery,354
2305,"javascript,jquery,iframe",iframe,354
2306,"php,mongodb",php,696
2307,"php,mongodb",mongodb,696
2308,"ruby-on-rails,heroku",ruby-on-rails,662
2309,"ruby-on-rails,heroku",heroku,662
2310,"sas,sas-macro",sas,372
2311,"sas,sas-macro",sas-macro,372
2312,"android,sharedpreferences",android,756
2313,"android,sharedpreferences",sharedpreferences,756
2314,"java,loops",java,567
2315,"java,loops",loops,567
2316,"java,string",java,2634
2317,"java,string",string,2634
2318,"javascript,sorting",javascript,351
2319,"javascript,sorting",sorting,351
2320,"mongodb,meteor",mongodb,675
2321,"mongodb,meteor",meteor,675
2322,"powershell,csv",powershell,421
2323,"powershell,csv",csv,421
2324,"reactjs,react-redux",reactjs,475
2325,"reactjs,react-redux",react-redux,475
2326,"c#,mongodb",c#,477
2327,"c#,mongodb",mongodb,477
2328,"c++,arduino",c++,312
2329,"c++,arduino",arduino,312
2330,"ios,uitableview",ios,1490
2331,"ios,uitableview",uitableview,1490
2332,"php,foreach",php,659
2333,"php,foreach",foreach,659
2334,"r,statistics",r,543
2335,"r,statistics",statistics,543
2336,"android,database,sqlite",android,737
2337,"android,database,sqlite",database,737
2338,"android,database,sqlite",sqlite,737
2339,"angularjs,angularjs-directive,angularjs-scope",angularjs,613
2340,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,613
2341,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,613
2342,"c#,asynchronous",c#,320
2343,"c#,asynchronous",asynchronous,320
2344,"c++,boost",c++,1173
2345,"c++,boost",boost,1173
2346,"c++,g++",c++,320
2347,"c++,g++",g++,320
2348,"ios,swift,core-data",ios,510
2349,"ios,swift,core-data",swift,510
2350,"ios,swift,core-data",core-data,510
2351,"php,mysql,database",php,1702
2352,"php,mysql,database",mysql,1702
2353,"php,mysql,database",database,1702
2354,"android,sqlite,android-sqlite",android,553
2355,"android,sqlite,android-sqlite",sqlite,553
2356,"android,sqlite,android-sqlite",android-sqlite,553
2357,"azure,azure-functions",azure,415
2358,"azure,azure-functions",azure-functions,415
2359,"bash,unix",bash,475
2360,"bash,unix",unix,475
2361,"c#,asp.net-mvc",c#,3856
2362,"c#,asp.net-mvc",asp.net-mvc,3856
2363,"ios,swift,uibutton",ios,308
2364,"ios,swift,uibutton",swift,308
2365,"ios,swift,uibutton",uibutton,308
2366,"java,string,split",java,328
2367,"java,string,split",string,328
2368,"java,string,split",split,328
2369,"javascript,jquery,html,twitter-bootstrap",javascript,663
2370,"javascript,jquery,html,twitter-bootstrap",jquery,663
2371,"javascript,jquery,html,twitter-bootstrap",html,663
2372,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,663
2373,"python,django,django-forms",python,730
2374,"python,django,django-forms",django,730
2375,"python,django,django-forms",django-forms,730
2376,"wordpress,wordpress-theming",wordpress,846
2377,"wordpress,wordpress-theming",wordpress-theming,846
2378,"android,google-play",android,1115
2379,"android,google-play",google-play,1115
2380,"apache,.htaccess,mod-rewrite",apache,1379
2381,"apache,.htaccess,mod-rewrite",.htaccess,1379
2382,"apache,.htaccess,mod-rewrite",mod-rewrite,1379
2383,"c#,linq,linq-to-sql",c#,622
2384,"c#,linq,linq-to-sql",linq,622
2385,"c#,linq,linq-to-sql",linq-to-sql,622
2386,"java,selenium,selenium-webdriver",java,688
2387,"java,selenium,selenium-webdriver",selenium,688
2388,"java,selenium,selenium-webdriver",selenium-webdriver,688
2389,"javascript,google-analytics",javascript,386
2390,"javascript,google-analytics",google-analytics,386
2391,"javascript,google-apps-script",javascript,697
2392,"javascript,google-apps-script",google-apps-script,697
2393,"node.js,mongodb,express,mongoose",node.js,691
2394,"node.js,mongodb,express,mongoose",mongodb,691
2395,"node.js,mongodb,express,mongoose",express,691
2396,"node.js,mongodb,express,mongoose",mongoose,691
2397,"python,html,django",python,561
2398,"python,html,django",html,561
2399,"python,html,django",django,561
2400,"sql,oracle",sql,10125
2401,"sql,oracle",oracle,10125
2402,"asp.net,iis",asp.net,389
2403,"asp.net,iis",iis,389
2404,"ios,objective-c,uitableview",ios,2083
2405,"ios,objective-c,uitableview",objective-c,2083
2406,"ios,objective-c,uitableview",uitableview,2083
2407,"java,json,gson",java,756
2408,"java,json,gson",json,756
2409,"java,json,gson",gson,756
2410,"javascript,node.js,promise",javascript,429
2411,"javascript,node.js,promise",node.js,429
2412,"javascript,node.js,promise",promise,429
2413,"objective-c,macos,cocoa",objective-c,587
2414,"objective-c,macos,cocoa",macos,587
2415,"objective-c,macos,cocoa",cocoa,587
2416,".net,regex",.net,532
2417,".net,regex",regex,532
2418,"android,android-spinner",android,337
2419,"android,android-spinner",android-spinner,337
2420,"android,gridview",android,403
2421,"android,gridview",gridview,403
2422,"angular,angular-cli",angular,548
2423,"angular,angular-cli",angular-cli,548
2424,"apache,.htaccess,mod-rewrite,url-rewriting",apache,334
2425,"apache,.htaccess,mod-rewrite,url-rewriting",.htaccess,334
2426,"apache,.htaccess,mod-rewrite,url-rewriting",mod-rewrite,334
2427,"apache,.htaccess,mod-rewrite,url-rewriting",url-rewriting,334
2428,"c#,.net,linq",c#,1345
2429,"c#,.net,linq",.net,1345
2430,"c#,.net,linq",linq,1345
2431,"c++,oop",c++,744
2432,"c++,oop",oop,744
2433,"python,multiprocessing",python,708
2434,"python,multiprocessing",multiprocessing,708
2435,"ios,objective-c,xcode",ios,918
2436,"ios,objective-c,xcode",objective-c,918
2437,"ios,objective-c,xcode",xcode,918
2438,"java,groovy",java,325
2439,"java,groovy",groovy,325
2440,"javascript,jquery,html,forms",javascript,839
2441,"javascript,jquery,html,forms",jquery,839
2442,"javascript,jquery,html,forms",html,839
2443,"javascript,jquery,html,forms",forms,839
2444,"jquery,asp.net-mvc",jquery,892
2445,"jquery,asp.net-mvc",asp.net-mvc,892
2446,"powershell,powershell-3.0",powershell,351
2447,"powershell,powershell-3.0",powershell-3.0,351
2448,"python,beautifulsoup",python,2141
2449,"python,beautifulsoup",beautifulsoup,2141
2450,"python,django,django-rest-framework",python,1502
2451,"python,django,django-rest-framework",django,1502
2452,"python,django,django-rest-framework",django-rest-framework,1502
2453,"python,opencv",python,1149
2454,"python,opencv",opencv,1149
2455,"r,plyr",r,390
2456,"r,plyr",plyr,390
2457,"sql,sql-server,tsql,sql-server-2012",sql,384
2458,"sql,sql-server,tsql,sql-server-2012",sql-server,384
2459,"sql,sql-server,tsql,sql-server-2012",tsql,384
2460,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,384
2461,"sql,vb.net",sql,355
2462,"sql,vb.net",vb.net,355
2463,"android,admob",android,575
2464,"android,admob",admob,575
2465,"c,scanf",c,793
2466,"c,scanf",scanf,793
2467,"c#,console-application",c#,354
2468,"c#,console-application",console-application,354
2469,"java,arrays",java,4919
2470,"java,arrays",arrays,4919
2471,"javascript,callback",javascript,307
2472,"javascript,callback",callback,307
2473,"amazon-web-services,amazon-cloudformation",amazon-web-services,403
2474,"amazon-web-services,amazon-cloudformation",amazon-cloudformation,403
2475,"angular,typescript",angular,4293
2476,"angular,typescript",typescript,4293
2477,"grails,gorm",grails,560
2478,"grails,gorm",gorm,560
2479,"javascript,angularjs,angularjs-directive",javascript,1268
2480,"javascript,angularjs,angularjs-directive",angularjs,1268
2481,"javascript,angularjs,angularjs-directive",angularjs-directive,1268
2482,"javascript,jquery,json,ajax",javascript,363
2483,"javascript,jquery,json,ajax",jquery,363
2484,"javascript,jquery,json,ajax",json,363
2485,"javascript,jquery,json,ajax",ajax,363
2486,"laravel,vue.js",laravel,309
2487,"laravel,vue.js",vue.js,309
2488,"php,laravel,laravel-4",php,1071
2489,"php,laravel,laravel-4",laravel,1071
2490,"php,laravel,laravel-4",laravel-4,1071
2491,"python,numpy,matplotlib",python,666
2492,"python,numpy,matplotlib",numpy,666
2493,"python,numpy,matplotlib",matplotlib,666
2494,"sql,join",sql,677
2495,"sql,join",join,677
2496,"apache,mod-rewrite",apache,570
2497,"apache,mod-rewrite",mod-rewrite,570
2498,"c#,uwp",c#,613
2499,"c#,uwp",uwp,613
2500,"c#,xml,serialization",c#,347
2501,"c#,xml,serialization",xml,347
2502,"c#,xml,serialization",serialization,347
2503,"java,mysql,hibernate",java,480
2504,"java,mysql,hibernate",mysql,480
2505,"java,mysql,hibernate",hibernate,480
2506,"javascript,jquery,events",javascript,360
2507,"javascript,jquery,events",jquery,360
2508,"javascript,jquery,events",events,360
2509,"javascript,prototype",javascript,618
2510,"javascript,prototype",prototype,618
2511,"javascript,vue.js,vuejs2,vue-component",javascript,454
2512,"javascript,vue.js,vuejs2,vue-component",vue.js,454
2513,"javascript,vue.js,vuejs2,vue-component",vuejs2,454
2514,"javascript,vue.js,vuejs2,vue-component",vue-component,454
2515,"jquery,html,css,twitter-bootstrap",jquery,722
2516,"jquery,html,css,twitter-bootstrap",html,722
2517,"jquery,html,css,twitter-bootstrap",css,722
2518,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,722
2519,"mysql,sql,select",mysql,718
2520,"mysql,sql,select",sql,718
2521,"mysql,sql,select",select,718
2522,"php,wordpress",php,7136
2523,"php,wordpress",wordpress,7136
2524,"python,django,python-3.x",python,412
2525,"python,django,python-3.x",django,412
2526,"python,django,python-3.x",python-3.x,412
2527,"android,parse-platform",android,436
2528,"android,parse-platform",parse-platform,436
2529,"c#,html,asp.net",c#,313
2530,"c#,html,asp.net",html,313
2531,"c#,html,asp.net",asp.net,313
2532,"python,bash",python,367
2533,"python,bash",bash,367
2534,"asp.net-mvc,entity-framework",asp.net-mvc,529
2535,"asp.net-mvc,entity-framework",entity-framework,529
2536,"c++,qt,qt5",c++,316
2537,"c++,qt,qt5",qt,316
2538,"c++,qt,qt5",qt5,316
2539,"java,garbage-collection",java,447
2540,"java,garbage-collection",garbage-collection,447
2541,"javascript,function",javascript,1168
2542,"javascript,function",function,1168
2543,"javascript,reactjs,redux",javascript,977
2544,"javascript,reactjs,redux",reactjs,977
2545,"javascript,reactjs,redux",redux,977
2546,"kendo-ui,kendo-grid",kendo-ui,375
2547,"kendo-ui,kendo-grid",kendo-grid,375
2548,"mysql,node.js",mysql,477
2549,"mysql,node.js",node.js,477
2550,"c#,winforms,combobox",c#,334
2551,"c#,winforms,combobox",winforms,334
2552,"c#,winforms,combobox",combobox,334
2553,"haskell,monads",haskell,427
2554,"haskell,monads",monads,427
2555,"java,swing,awt",java,329
2556,"java,swing,awt",swing,329
2557,"java,swing,awt",awt,329
2558,"mysql,database,database-design",mysql,440
2559,"mysql,database,database-design",database,440
2560,"mysql,database,database-design",database-design,440
2561,"php,json",php,3246
2562,"php,json",json,3246
2563,"php,mysql,laravel,eloquent",php,443
2564,"php,mysql,laravel,eloquent",mysql,443
2565,"php,mysql,laravel,eloquent",laravel,443
2566,"php,mysql,laravel,eloquent",eloquent,443
2567,"r,time-series",r,459
2568,"r,time-series",time-series,459
2569,"reactjs,react-native",reactjs,1385
2570,"reactjs,react-native",react-native,1385
2571,"sql-server,xml",sql-server,339
2572,"sql-server,xml",xml,339
2573,"python,pandas,dataframe",python,9018
2574,"python,pandas,dataframe",pandas,9018
2575,"python,pandas,dataframe",dataframe,9018
2576,"r,shiny",r,2707
2577,"r,shiny",shiny,2707
2578,"regex,sed",regex,610
2579,"regex,sed",sed,610
2580,"ruby-on-rails,validation",ruby-on-rails,315
2581,"ruby-on-rails,validation",validation,315
2582,"sql,database,oracle",sql,596
2583,"sql,database,oracle",database,596
2584,"sql,database,oracle",oracle,596
2585,"sql-server,sql-server-2012",sql-server,528
2586,"sql-server,sql-server-2012",sql-server-2012,528
2587,"java,hibernate",java,2400
2588,"java,hibernate",hibernate,2400
2589,"javascript,jquery,html,jquery-mobile",javascript,323
2590,"javascript,jquery,html,jquery-mobile",jquery,323
2591,"javascript,jquery,html,jquery-mobile",html,323
2592,"javascript,jquery,html,jquery-mobile",jquery-mobile,323
2593,"php,css",php,479
2594,"php,css",css,479
2595,"php,jquery,json",php,385
2596,"php,jquery,json",jquery,385
2597,"php,jquery,json",json,385
2598,"php,xml,simplexml",php,678
2599,"php,xml,simplexml",xml,678
2600,"php,xml,simplexml",simplexml,678
2601,"vba,ms-word",vba,1452
2602,"vba,ms-word",ms-word,1452
2603,"c++,algorithm",c++,799
2604,"c++,algorithm",algorithm,799
2605,"hadoop,hdfs",hadoop,377
2606,"hadoop,hdfs",hdfs,377
2607,"javascript,arrays,ecmascript-6",javascript,330
2608,"javascript,arrays,ecmascript-6",arrays,330
2609,"javascript,arrays,ecmascript-6",ecmascript-6,330
2610,"javascript,recursion",javascript,505
2611,"javascript,recursion",recursion,505
2612,"jquery,css",jquery,4224
2613,"jquery,css",css,4224
2614,"python,arrays",python,868
2615,"python,arrays",arrays,868
2616,"python,flask,jinja2",python,328
2617,"python,flask,jinja2",flask,328
2618,"python,flask,jinja2",jinja2,328
2619,"python,nltk",python,324
2620,"python,nltk",nltk,324
2621,"python,pytest",python,457
2622,"python,pytest",pytest,457
2623,"ruby,nokogiri",ruby,349
2624,"ruby,nokogiri",nokogiri,349
2625,"symfony,twig",symfony,632
2626,"symfony,twig",twig,632
2627,"android,android-emulator",android,820
2628,"android,android-emulator",android-emulator,820
2629,"html,css,angular",html,333
2630,"html,css,angular",css,333
2631,"html,css,angular",angular,333
2632,"scala,apache-spark,apache-spark-sql",scala,984
2633,"scala,apache-spark,apache-spark-sql",apache-spark,984
2634,"scala,apache-spark,apache-spark-sql",apache-spark-sql,984
2635,"sql,oracle,plsql",sql,1353
2636,"sql,oracle,plsql",oracle,1353
2637,"sql,oracle,plsql",plsql,1353
2638,"android,dialog",android,359
2639,"android,dialog",dialog,359
2640,"c#,xamarin.forms",c#,306
2641,"c#,xamarin.forms",xamarin.forms,306
2642,"c++,operator-overloading",c++,948
2643,"c++,operator-overloading",operator-overloading,948
2644,"java,apache-poi",java,538
2645,"java,apache-poi",apache-poi,538
2646,"java,date",java,738
2647,"java,date",date,738
2648,"javascript,angularjs,angular-ui-router",javascript,641
2649,"javascript,angularjs,angular-ui-router",angularjs,641
2650,"javascript,angularjs,angular-ui-router",angular-ui-router,641
2651,"javascript,asp.net",javascript,1415
2652,"javascript,asp.net",asp.net,1415
2653,"javascript,jquery,fullcalendar",javascript,308
2654,"javascript,jquery,fullcalendar",jquery,308
2655,"javascript,jquery,fullcalendar",fullcalendar,308
2656,"mysql,sql,sql-update",mysql,306
2657,"mysql,sql,sql-update",sql,306
2658,"mysql,sql,sql-update",sql-update,306
2659,"php,mysql,sql,database",php,585
2660,"php,mysql,sql,database",mysql,585
2661,"php,mysql,sql,database",sql,585
2662,"php,mysql,sql,database",database,585
2663,"php,regex,preg-replace",php,1233
2664,"php,regex,preg-replace",regex,1233
2665,"php,regex,preg-replace",preg-replace,1233
2666,"python,pycharm",python,530
2667,"python,pycharm",pycharm,530
2668,"python,selenium,selenium-webdriver",python,570
2669,"python,selenium,selenium-webdriver",selenium,570
2670,"python,selenium,selenium-webdriver",selenium-webdriver,570
2671,"c,arrays,pointers",c,1079
2672,"c,arrays,pointers",arrays,1079
2673,"c,arrays,pointers",pointers,1079
2674,"c#,entity-framework,ef-code-first",c#,323
2675,"c#,entity-framework,ef-code-first",entity-framework,323
2676,"c#,entity-framework,ef-code-first",ef-code-first,323
2677,"c#,unit-testing,moq",c#,342
2678,"c#,unit-testing,moq",unit-testing,342
2679,"c#,unit-testing,moq",moq,342
2680,"elixir,phoenix-framework,ecto",elixir,354
2681,"elixir,phoenix-framework,ecto",phoenix-framework,354
2682,"elixir,phoenix-framework,ecto",ecto,354
2683,"html,css,css-position",html,542
2684,"html,css,css-position",css,542
2685,"html,css,css-position",css-position,542
2686,"java,applet",java,334
2687,"java,applet",applet,334
2688,"java,inheritance",java,741
2689,"java,inheritance",inheritance,741
2690,"jquery,jqgrid",jquery,889
2691,"jquery,jqgrid",jqgrid,889
2692,"python,django,django-templates",python,734
2693,"python,django,django-templates",django,734
2694,"python,django,django-templates",django-templates,734
2695,"amazon-web-services,amazon-ec2",amazon-web-services,730
2696,"amazon-web-services,amazon-ec2",amazon-ec2,730
2697,"c#,enums",c#,579
2698,"c#,enums",enums,579
2699,"javascript,html5-canvas",javascript,419
2700,"javascript,html5-canvas",html5-canvas,419
2701,"javascript,mongodb",javascript,382
2702,"javascript,mongodb",mongodb,382
2703,"node.js,socket.io",node.js,683
2704,"node.js,socket.io",socket.io,683
2705,"r,vector",r,371
2706,"r,vector",vector,371
2707,"bash,grep",bash,366
2708,"bash,grep",grep,366
2709,"css,less",css,572
2710,"css,less",less,572
2711,"flutter,dart,flutter-layout",flutter,397
2712,"flutter,dart,flutter-layout",dart,397
2713,"flutter,dart,flutter-layout",flutter-layout,397
2714,"ios,xcode",ios,2053
2715,"ios,xcode",xcode,2053
2716,"jquery,angularjs",jquery,354
2717,"jquery,angularjs",angularjs,354
2718,"php,mysql,wordpress",php,765
2719,"php,mysql,wordpress",mysql,765
2720,"php,mysql,wordpress",wordpress,765
2721,"vb.net,linq",vb.net,395
2722,"vb.net,linq",linq,395
2723,"css,css-float",css,538
2724,"css,css-float",css-float,538
2725,"git,bitbucket",git,436
2726,"git,bitbucket",bitbucket,436
2727,"git,gitignore",git,550
2728,"git,gitignore",gitignore,550
2729,"javascript,php,jquery,mysql,ajax",javascript,497
2730,"javascript,php,jquery,mysql,ajax",php,497
2731,"javascript,php,jquery,mysql,ajax",jquery,497
2732,"javascript,php,jquery,mysql,ajax",mysql,497
2733,"javascript,php,jquery,mysql,ajax",ajax,497
2734,"php,mysql,select",php,318
2735,"php,mysql,select",mysql,318
2736,"php,mysql,select",select,318
2737,"php,xml",php,1693
2738,"php,xml",xml,1693
2739,"python,sympy",python,508
2740,"python,sympy",sympy,508
2741,"python,tornado",python,301
2742,"python,tornado",tornado,301
2743,"r,string",r,360
2744,"r,string",string,360
2745,"vb.net,winforms",vb.net,726
2746,"vb.net,winforms",winforms,726
2747,"css,wordpress",css,699
2748,"css,wordpress",wordpress,699
2749,"html,css,alignment",html,448
2750,"html,css,alignment",css,448
2751,"html,css,alignment",alignment,448
2752,"javascript,reactjs,react-hooks",javascript,811
2753,"javascript,reactjs,react-hooks",reactjs,811
2754,"javascript,reactjs,react-hooks",react-hooks,811
2755,"jenkins,jenkins-pipeline",jenkins,612
2756,"jenkins,jenkins-pipeline",jenkins-pipeline,612
2757,"sql,amazon-redshift",sql,400
2758,"sql,amazon-redshift",amazon-redshift,400
2759,"asp.net,gridview",asp.net,630
2760,"asp.net,gridview",gridview,630
2761,"c,arrays,string",c,417
2762,"c,arrays,string",arrays,417
2763,"c,arrays,string",string,417
2764,"c#,xaml,uwp",c#,347
2765,"c#,xaml,uwp",xaml,347
2766,"c#,xaml,uwp",uwp,347
2767,"c++,multithreading",c++,841
2768,"c++,multithreading",multithreading,841
2769,"delphi,delphi-xe2",delphi,378
2770,"delphi,delphi-xe2",delphi-xe2,378
2771,"html,css,css-selectors",html,1334
2772,"html,css,css-selectors",css,1334
2773,"html,css,css-selectors",css-selectors,1334
2774,"javascript,html,jquery,css",javascript,352
2775,"javascript,html,jquery,css",html,352
2776,"javascript,html,jquery,css",jquery,352
2777,"javascript,html,jquery,css",css,352
2778,"javascript,jquery,html,css,jquery-ui",javascript,498
2779,"javascript,jquery,html,css,jquery-ui",jquery,498
2780,"javascript,jquery,html,css,jquery-ui",html,498
2781,"javascript,jquery,html,css,jquery-ui",css,498
2782,"javascript,jquery,html,css,jquery-ui",jquery-ui,498
2783,"javascript,php,html",javascript,1967
2784,"javascript,php,html",php,1967
2785,"javascript,php,html",html,1967
2786,"php,preg-match",php,480
2787,"php,preg-match",preg-match,480
2788,"android,android-studio,gradle",android,313
2789,"android,android-studio,gradle",android-studio,313
2790,"android,android-studio,gradle",gradle,313
2791,"bash,shell",bash,2764
2792,"bash,shell",shell,2764
2793,"c#,regex,string",c#,423
2794,"c#,regex,string",regex,423
2795,"c#,regex,string",string,423
2796,"database,database-design",database,465
2797,"database,database-design",database-design,465
2798,"django,django-templates,django-views",django,337
2799,"django,django-templates,django-views",django-templates,337
2800,"django,django-templates,django-views",django-views,337
2801,"html,angularjs",html,756
2802,"html,angularjs",angularjs,756
2803,"ios,objective-c,iphone",ios,523
2804,"ios,objective-c,iphone",objective-c,523
2805,"ios,objective-c,iphone",iphone,523
2806,"java,android,multithreading",java,601
2807,"java,android,multithreading",android,601
2808,"java,android,multithreading",multithreading,601
2809,"java,spring,hibernate,jpa",java,344
2810,"java,spring,hibernate,jpa",spring,344
2811,"java,spring,hibernate,jpa",hibernate,344
2812,"java,spring,hibernate,jpa",jpa,344
2813,"javascript,php,jquery,html",javascript,1693
2814,"javascript,php,jquery,html",php,1693
2815,"javascript,php,jquery,html",jquery,1693
2816,"javascript,php,jquery,html",html,1693
2817,"jquery,checkbox",jquery,417
2818,"jquery,checkbox",checkbox,417
2819,"matlab,plot",matlab,710
2820,"matlab,plot",plot,710
