,Original_Tags,Tags,YearTagCount
2119,"c,arrays,pointers",pointers,765
2120,"html,css,css-position",html,418
2121,"html,css,css-position",css,418
2122,"html,css,css-position",css-position,418
2123,"java,inheritance",java,541
2124,"java,inheritance",inheritance,541
2125,"jquery,jqgrid",jquery,591
2126,"jquery,jqgrid",jqgrid,591
2127,"python,django,django-templates",python,464
2128,"python,django,django-templates",django,464
2129,"python,django,django-templates",django-templates,464
2130,"amazon-web-services,amazon-ec2",amazon-web-services,454
2131,"amazon-web-services,amazon-ec2",amazon-ec2,454
2132,"c#,enums",c#,377
2133,"c#,enums",enums,377
2134,"node.js,socket.io",node.js,523
2135,"node.js,socket.io",socket.io,523
2136,"css,less",css,493
2137,"css,less",less,493
2138,"ios,xcode",ios,1712
2139,"ios,xcode",xcode,1712
2140,"jquery,angularjs",jquery,327
2141,"jquery,angularjs",angularjs,327
2142,"php,mysql,wordpress",php,615
2143,"php,mysql,wordpress",mysql,615
2144,"php,mysql,wordpress",wordpress,615
2145,"css,css-float",css,373
2146,"css,css-float",css-float,373
2147,"git,bitbucket",git,306
2148,"git,bitbucket",bitbucket,306
2149,"git,gitignore",git,364
2150,"git,gitignore",gitignore,364
2151,"javascript,php,jquery,mysql,ajax",javascript,454
2152,"javascript,php,jquery,mysql,ajax",php,454
2153,"javascript,php,jquery,mysql,ajax",jquery,454
2154,"javascript,php,jquery,mysql,ajax",mysql,454
2155,"javascript,php,jquery,mysql,ajax",ajax,454
2156,"php,xml",php,1142
2157,"php,xml",xml,1142
2158,"vb.net,winforms",vb.net,426
2159,"vb.net,winforms",winforms,426
2160,"css,wordpress",css,495
2161,"css,wordpress",wordpress,495
2162,"html,css,alignment",html,352
2163,"html,css,alignment",css,352
2164,"html,css,alignment",alignment,352
2165,"asp.net,gridview",asp.net,343
2166,"asp.net,gridview",gridview,343
2167,"c,arrays,string",c,304
2168,"c,arrays,string",arrays,304
2169,"c,arrays,string",string,304
2170,"c++,multithreading",c++,507
2171,"c++,multithreading",multithreading,507
2172,"delphi,delphi-xe2",delphi,326
2173,"delphi,delphi-xe2",delphi-xe2,326
2174,"html,css,css-selectors",html,1005
2175,"html,css,css-selectors",css,1005
2176,"html,css,css-selectors",css-selectors,1005
2177,"javascript,jquery,html,css,jquery-ui",javascript,444
2178,"javascript,jquery,html,css,jquery-ui",jquery,444
2179,"javascript,jquery,html,css,jquery-ui",html,444
2180,"javascript,jquery,html,css,jquery-ui",css,444
2181,"javascript,jquery,html,css,jquery-ui",jquery-ui,444
2182,"javascript,php,html",javascript,1422
2183,"javascript,php,html",php,1422
2184,"javascript,php,html",html,1422
2185,"php,javascript,ajax",php,326
2186,"php,javascript,ajax",javascript,326
2187,"php,javascript,ajax",ajax,326
2188,"php,preg-match",php,363
2189,"php,preg-match",preg-match,363
2190,"bash,shell",bash,1868
2191,"bash,shell",shell,1868
2192,"c#,regex,string",c#,314
2193,"c#,regex,string",regex,314
2194,"c#,regex,string",string,314
2195,"html,angularjs",html,617
2196,"html,angularjs",angularjs,617
2197,"ios,objective-c,iphone",ios,482
2198,"ios,objective-c,iphone",objective-c,482
2199,"ios,objective-c,iphone",iphone,482
2200,"java,android,multithreading",java,470
2201,"java,android,multithreading",android,470
2202,"java,android,multithreading",multithreading,470
2203,"javascript,php,jquery,html",javascript,1441
2204,"javascript,php,jquery,html",php,1441
2205,"javascript,php,jquery,html",jquery,1441
2206,"javascript,php,jquery,html",html,1441
2207,"matlab,plot",matlab,581
2208,"matlab,plot",plot,581
2209,"python,list",python,3020
2210,"python,list",list,3020
2211,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,390
2212,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,390
2213,"c#,wpf,mvvm",c#,938
2214,"c#,wpf,mvvm",wpf,938
2215,"c#,wpf,mvvm",mvvm,938
2216,"html,css,flexbox",html,1869
2217,"html,css,flexbox",css,1869
2218,"html,css,flexbox",flexbox,1869
2219,"python,multithreading",python,680
2220,"python,multithreading",multithreading,680
2221,"android,android-alertdialog",android,497
2222,"android,android-alertdialog",android-alertdialog,497
2223,"c#,mysql",c#,736
2224,"c#,mysql",mysql,736
2225,"html,forms",html,307
2226,"html,forms",forms,307
2227,"java,google-app-engine",java,356
2228,"java,google-app-engine",google-app-engine,356
2229,"javascript,jquery,function",javascript,304
2230,"javascript,jquery,function",jquery,304
2231,"javascript,jquery,function",function,304
2232,"node.js,express",node.js,1821
2233,"node.js,express",express,1821
2234,"node.js,mongoose",node.js,373
2235,"node.js,mongoose",mongoose,373
2236,"python,datetime",python,536
2237,"python,datetime",datetime,536
2238,"ruby-on-rails,ruby,rspec",ruby-on-rails,612
2239,"ruby-on-rails,ruby,rspec",ruby,612
2240,"ruby-on-rails,ruby,rspec",rspec,612
2241,"wordpress,woocommerce",wordpress,582
2242,"wordpress,woocommerce",woocommerce,582
2243,"php,mysql,codeigniter",php,1446
2244,"php,mysql,codeigniter",mysql,1446
2245,"php,mysql,codeigniter",codeigniter,1446
2246,"asp.net,vb.net",asp.net,1042
2247,"asp.net,vb.net",vb.net,1042
2248,"html,css,wordpress",html,682
2249,"html,css,wordpress",css,682
2250,"html,css,wordpress",wordpress,682
2251,"ember.js,handlebars.js",ember.js,330
2252,"ember.js,handlebars.js",handlebars.js,330
2253,"laravel,eloquent",laravel,424
2254,"laravel,eloquent",eloquent,424
2255,"mysql,vb.net",mysql,311
2256,"mysql,vb.net",vb.net,311
2257,"php,arrays,sorting",php,744
2258,"php,arrays,sorting",arrays,744
2259,"php,arrays,sorting",sorting,744
2260,"python,python-3.x,pandas",python,424
2261,"python,python-3.x,pandas",python-3.x,424
2262,"python,python-3.x,pandas",pandas,424
2263,"c#,reflection",c#,656
2264,"c#,reflection",reflection,656
2265,"python,tensorflow",python,1010
2266,"python,tensorflow",tensorflow,1010
2267,"c#,asp.net,sql-server",c#,504
2268,"c#,asp.net,sql-server",asp.net,504
2269,"c#,asp.net,sql-server",sql-server,504
2270,"javascript,html,canvas",javascript,1450
2271,"javascript,html,canvas",html,1450
2272,"javascript,html,canvas",canvas,1450
