,Original_Tags,Tags,YearTagCount
1425,"javascript,reactjs",javascript,6082
1426,"javascript,reactjs",reactjs,6082
1427,"javascript,string",javascript,429
1428,"javascript,string",string,429
1429,"oracle,oracle11g",oracle,384
1430,"oracle,oracle11g",oracle11g,384
1431,"php,ajax",php,733
1432,"php,ajax",ajax,733
1433,"python-3.x,pandas",python-3.x,603
1434,"python-3.x,pandas",pandas,603
1435,"android,android-fragments",android,2484
1436,"android,android-fragments",android-fragments,2484
1437,"html,css,html-lists",html,320
1438,"html,css,html-lists",css,320
1439,"html,css,html-lists",html-lists,320
1440,"java,java-8",java,675
1441,"java,java-8",java-8,675
1442,"javascript,lodash",javascript,707
1443,"javascript,lodash",lodash,707
1444,"javascript,typescript",javascript,1127
1445,"javascript,typescript",typescript,1127
1446,"mysql,sql,database",mysql,1636
1447,"mysql,sql,database",sql,1636
1448,"mysql,sql,database",database,1636
1449,"c#,wpf,xaml,mvvm",c#,446
1450,"c#,wpf,xaml,mvvm",wpf,446
1451,"c#,wpf,xaml,mvvm",xaml,446
1452,"c#,wpf,xaml,mvvm",mvvm,446
1453,"ios,objective-c,core-data",ios,468
1454,"ios,objective-c,core-data",objective-c,468
1455,"ios,objective-c,core-data",core-data,468
1456,"javascript,arrays,sorting",javascript,531
1457,"javascript,arrays,sorting",arrays,531
1458,"javascript,arrays,sorting",sorting,531
1459,"jenkins,jenkins-plugins",jenkins,359
1460,"jenkins,jenkins-plugins",jenkins-plugins,359
1461,"php,session",php,948
1462,"php,session",session,948
1463,"python,scikit-learn",python,549
1464,"python,scikit-learn",scikit-learn,549
1465,"regex,perl",regex,1766
1466,"regex,perl",perl,1766
1467,"c#,winforms,datagridview",c#,696
1468,"c#,winforms,datagridview",winforms,696
1469,"c#,winforms,datagridview",datagridview,696
1470,"ios,swift,sprite-kit",ios,604
1471,"ios,swift,sprite-kit",swift,604
1472,"ios,swift,sprite-kit",sprite-kit,604
1473,"php,function",php,361
1474,"php,function",function,361
1475,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,356
1476,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,356
1477,"c#,string",c#,715
1478,"c#,string",string,715
1479,"c++,mfc",c++,331
1480,"c++,mfc",mfc,331
1481,"javascript,ember.js,ember-data",javascript,309
1482,"javascript,ember.js,ember-data",ember.js,309
1483,"javascript,ember.js,ember-data",ember-data,309
1484,"javascript,jquery,highcharts",javascript,625
1485,"javascript,jquery,highcharts",jquery,625
1486,"javascript,jquery,highcharts",highcharts,625
1487,"javascript,jquery,html,checkbox",javascript,429
1488,"javascript,jquery,html,checkbox",jquery,429
1489,"javascript,jquery,html,checkbox",html,429
1490,"javascript,jquery,html,checkbox",checkbox,429
1491,"meteor,iron-router",meteor,337
1492,"meteor,iron-router",iron-router,337
1493,"java,arrays,arraylist",java,416
1494,"java,arrays,arraylist",arrays,416
1495,"java,arrays,arraylist",arraylist,416
1496,"java,netbeans",java,511
1497,"java,netbeans",netbeans,511
1498,"php,arrays,json",php,918
1499,"php,arrays,json",arrays,918
1500,"php,arrays,json",json,918
1501,"python,argparse",python,458
1502,"python,argparse",argparse,458
1503,"sql,sql-server,sql-server-2012",sql,1015
1504,"sql,sql-server,sql-server-2012",sql-server,1015
1505,"sql,sql-server,sql-server-2012",sql-server-2012,1015
1506,"c++,arrays,pointers",c++,422
1507,"c++,arrays,pointers",arrays,422
1508,"c++,arrays,pointers",pointers,422
1509,"javascript,jquery,css,twitter-bootstrap",javascript,325
1510,"javascript,jquery,css,twitter-bootstrap",jquery,325
1511,"javascript,jquery,css,twitter-bootstrap",css,325
1512,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,325
1513,"php,apache,.htaccess,mod-rewrite",php,687
1514,"php,apache,.htaccess,mod-rewrite",apache,687
1515,"php,apache,.htaccess,mod-rewrite",.htaccess,687
1516,"php,apache,.htaccess,mod-rewrite",mod-rewrite,687
1517,"php,pdo",php,973
1518,"php,pdo",pdo,973
1519,"python,pygame",python,1135
1520,"python,pygame",pygame,1135
1521,"r,data.table",r,2367
1522,"r,data.table",data.table,2367
1523,"c++,templates",c++,1980
1524,"c++,templates",templates,1980
1525,"html,css,internet-explorer",html,307
1526,"html,css,internet-explorer",css,307
1527,"html,css,internet-explorer",internet-explorer,307
1528,"php,html,wordpress",php,427
1529,"php,html,wordpress",html,427
1530,"php,html,wordpress",wordpress,427
1531,"python,kivy",python,676
1532,"python,kivy",kivy,676
1533,"html,css,css-float",html,512
1534,"html,css,css-float",css,512
1535,"html,css,css-float",css-float,512
1536,"java,nullpointerexception",java,304
1537,"java,nullpointerexception",nullpointerexception,304
1538,"java,swing",java,2668
1539,"java,swing",swing,2668
1540,"php,html,css",php,1081
1541,"php,html,css",html,1081
1542,"php,html,css",css,1081
1543,"c++,linked-list",c++,313
1544,"c++,linked-list",linked-list,313
1545,"html,twitter-bootstrap",html,554
1546,"html,twitter-bootstrap",twitter-bootstrap,554
1547,"java,selenium-webdriver",java,331
1548,"java,selenium-webdriver",selenium-webdriver,331
1549,"javascript,reactjs,redux,react-redux",javascript,386
1550,"javascript,reactjs,redux,react-redux",reactjs,386
1551,"javascript,reactjs,redux,react-redux",redux,386
1552,"javascript,reactjs,redux,react-redux",react-redux,386
1553,"android,android-fragments,android-viewpager",android,356
1554,"android,android-fragments,android-viewpager",android-fragments,356
1555,"android,android-fragments,android-viewpager",android-viewpager,356
1556,"android,cordova",android,563
1557,"android,cordova",cordova,563
1558,"ios,swift,swift3",ios,421
1559,"ios,swift,swift3",swift,421
1560,"ios,swift,swift3",swift3,421
1561,"javascript,d3.js",javascript,3281
1562,"javascript,d3.js",d3.js,3281
1563,"javascript,json,node.js",javascript,479
1564,"javascript,json,node.js",json,479
1565,"javascript,json,node.js",node.js,479
1566,"python,sqlalchemy",python,934
1567,"python,sqlalchemy",sqlalchemy,934
1568,"python,subprocess",python,472
1569,"python,subprocess",subprocess,472
1570,"django,django-views",django,369
1571,"django,django-views",django-views,369
1572,"javascript,jquery,html,json",javascript,454
1573,"javascript,jquery,html,json",jquery,454
1574,"javascript,jquery,html,json",html,454
1575,"javascript,jquery,html,json",json,454
1576,"javascript,promise",javascript,500
1577,"javascript,promise",promise,500
1578,"php,.htaccess,mod-rewrite",php,343
1579,"php,.htaccess,mod-rewrite",.htaccess,343
1580,"php,.htaccess,mod-rewrite",mod-rewrite,343
1581,"php,mysql,pdo",php,2474
1582,"php,mysql,pdo",mysql,2474
1583,"php,mysql,pdo",pdo,2474
1584,"javascript,jquery,html,css,angularjs",javascript,303
1585,"javascript,jquery,html,css,angularjs",jquery,303
1586,"javascript,jquery,html,css,angularjs",html,303
1587,"javascript,jquery,html,css,angularjs",css,303
1588,"javascript,jquery,html,css,angularjs",angularjs,303
1589,"php,laravel-4",php,359
1590,"php,laravel-4",laravel-4,359
1591,"java,arrays,multidimensional-array",java,312
1592,"java,arrays,multidimensional-array",arrays,312
1593,"java,arrays,multidimensional-array",multidimensional-array,312
1594,"javascript,angularjs,angularjs-scope",javascript,468
1595,"javascript,angularjs,angularjs-scope",angularjs,468
1596,"javascript,angularjs,angularjs-scope",angularjs-scope,468
1597,"javascript,google-chrome,google-chrome-extension",javascript,675
1598,"javascript,google-chrome,google-chrome-extension",google-chrome,675
1599,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,675
1600,"ember.js,ember-cli",ember.js,398
1601,"ember.js,ember-cli",ember-cli,398
1602,"javascript,css,html",javascript,472
1603,"javascript,css,html",css,472
1604,"javascript,css,html",html,472
1605,"javascript,node.js,socket.io",javascript,325
1606,"javascript,node.js,socket.io",node.js,325
1607,"javascript,node.js,socket.io",socket.io,325
1608,"r,loops",r,372
1609,"r,loops",loops,372
1610,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,876
1611,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,876
1612,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,876
1613,"vue.js,vuejs2",vue.js,590
1614,"vue.js,vuejs2",vuejs2,590
1615,"javascript,c#,asp.net",javascript,330
1616,"javascript,c#,asp.net",c#,330
1617,"javascript,c#,asp.net",asp.net,330
1618,"python,if-statement",python,395
1619,"python,if-statement",if-statement,395
1620,"css,media-queries",css,336
1621,"css,media-queries",media-queries,336
1622,"google-maps,google-maps-api-3",google-maps,627
1623,"google-maps,google-maps-api-3",google-maps-api-3,627
1624,"javascript,html,angularjs",javascript,2146
1625,"javascript,html,angularjs",html,2146
1626,"javascript,html,angularjs",angularjs,2146
1627,"javascript,jquery,jquery-plugins",javascript,321
1628,"javascript,jquery,jquery-plugins",jquery,321
1629,"javascript,jquery,jquery-plugins",jquery-plugins,321
1630,"python,python-3.x,dictionary",python,528
1631,"python,python-3.x,dictionary",python-3.x,528
1632,"python,python-3.x,dictionary",dictionary,528
1633,"java,hadoop,mapreduce",java,331
1634,"java,hadoop,mapreduce",hadoop,331
1635,"java,hadoop,mapreduce",mapreduce,331
1636,"javascript,date",javascript,710
1637,"javascript,date",date,710
1638,"php,apache,.htaccess",php,334
1639,"php,apache,.htaccess",apache,334
1640,"php,apache,.htaccess",.htaccess,334
1641,"python,django,django-admin",python,335
1642,"python,django,django-admin",django,335
1643,"python,django,django-admin",django-admin,335
1644,"c#,datagridview",c#,590
1645,"c#,datagridview",datagridview,590
1646,"java,android,arraylist",java,413
1647,"java,android,arraylist",android,413
1648,"java,android,arraylist",arraylist,413
1649,"javascript,css",javascript,1809
1650,"javascript,css",css,1809
1651,"javascript,php,jquery,ajax",javascript,2221
1652,"javascript,php,jquery,ajax",php,2221
1653,"javascript,php,jquery,ajax",jquery,2221
1654,"javascript,php,jquery,ajax",ajax,2221
1655,"ruby-on-rails,ruby,activerecord",ruby-on-rails,839
1656,"ruby-on-rails,ruby,activerecord",ruby,839
1657,"ruby-on-rails,ruby,activerecord",activerecord,839
1658,"sql,sql-server-2012",sql,525
1659,"sql,sql-server-2012",sql-server-2012,525
1660,"c#,.net",c#,3652
1661,"c#,.net",.net,3652
1662,"python,python-3.x",python,8573
1663,"python,python-3.x",python-3.x,8573
1664,"sql,tsql",sql,799
1665,"sql,tsql",tsql,799
1666,"angular,rxjs",angular,532
1667,"angular,rxjs",rxjs,532
1668,"c#,wpf,xaml",c#,2165
1669,"c#,wpf,xaml",wpf,2165
1670,"c#,wpf,xaml",xaml,2165
1671,"java,android,android-fragments",java,841
1672,"java,android,android-fragments",android,841
1673,"java,android,android-fragments",android-fragments,841
1674,"java,linked-list",java,355
1675,"java,linked-list",linked-list,355
1676,"scala,scala-collections",scala,309
1677,"scala,scala-collections",scala-collections,309
1678,"java,android,android-asynctask",java,465
1679,"java,android,android-asynctask",android,465
1680,"java,android,android-asynctask",android-asynctask,465
1681,"java,arraylist",java,1930
1682,"java,arraylist",arraylist,1930
1683,"javascript,html,forms",javascript,676
1684,"javascript,html,forms",html,676
1685,"javascript,html,forms",forms,676
1686,"javascript,jquery,asp.net-mvc",javascript,344
1687,"javascript,jquery,asp.net-mvc",jquery,344
1688,"javascript,jquery,asp.net-mvc",asp.net-mvc,344
1689,"jquery,jquery-selectors",jquery,587
1690,"jquery,jquery-selectors",jquery-selectors,587
1691,"python,regex,string",python,477
1692,"python,regex,string",regex,477
1693,"python,regex,string",string,477
1694,"asp.net-mvc,razor",asp.net-mvc,541
1695,"asp.net-mvc,razor",razor,541
1696,"bash,awk",bash,860
1697,"bash,awk",awk,860
1698,"r,list",r,419
1699,"r,list",list,419
1700,"angularjs,ionic-framework",angularjs,593
1701,"angularjs,ionic-framework",ionic-framework,593
1702,"c#,c#-4.0",c#,339
1703,"c#,c#-4.0",c#-4.0,339
1704,"java,javafx",java,1595
1705,"java,javafx",javafx,1595
1706,"java,methods",java,373
1707,"java,methods",methods,373
1708,"javascript,jquery,css",javascript,3516
1709,"javascript,jquery,css",jquery,3516
1710,"javascript,jquery,css",css,3516
1711,"css,sass",css,776
1712,"css,sass",sass,776
1713,"javascript,arrays,angularjs",javascript,342
1714,"javascript,arrays,angularjs",arrays,342
1715,"javascript,arrays,angularjs",angularjs,342
1716,"javascript,google-visualization",javascript,312
1717,"javascript,google-visualization",google-visualization,312
1718,"vba,ms-access",vba,689
1719,"vba,ms-access",ms-access,689
1720,"docker,docker-compose",docker,704
1721,"docker,docker-compose",docker-compose,704
1722,"javascript,chart.js",javascript,379
1723,"javascript,chart.js",chart.js,379
1724,"javascript,jquery,jquery-validate",javascript,311
1725,"javascript,jquery,jquery-validate",jquery,311
1726,"javascript,jquery,jquery-validate",jquery-validate,311
1727,"javascript,jquery,ruby-on-rails",javascript,340
1728,"javascript,jquery,ruby-on-rails",jquery,340
1729,"javascript,jquery,ruby-on-rails",ruby-on-rails,340
1730,"python,matplotlib,plot",python,644
1731,"python,matplotlib,plot",matplotlib,644
1732,"python,matplotlib,plot",plot,644
1733,"c,pointers",c,1447
1734,"c,pointers",pointers,1447
1735,"c#,linq",c#,6023
1736,"c#,linq",linq,6023
1737,"c#,winforms",c#,4352
1738,"c#,winforms",winforms,4352
1739,"ios,swift,firebase,firebase-realtime-database",ios,525
1740,"ios,swift,firebase,firebase-realtime-database",swift,525
1741,"ios,swift,firebase,firebase-realtime-database",firebase,525
1742,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,525
1743,"java,servlets",java,450
1744,"java,servlets",servlets,450
1745,"javascript,for-loop",javascript,302
1746,"javascript,for-loop",for-loop,302
1747,"c#,unity3d",c#,2948
1748,"c#,unity3d",unity3d,2948
1749,"c#,wpf,datagrid",c#,589
1750,"c#,wpf,datagrid",wpf,589
1751,"c#,wpf,datagrid",datagrid,589
1752,"css,flexbox",css,808
1753,"css,flexbox",flexbox,808
1754,"html,css,image",html,589
1755,"html,css,image",css,589
1756,"html,css,image",image,589
1757,"mysql,sql,sql-server",mysql,411
1758,"mysql,sql,sql-server",sql,411
1759,"mysql,sql,sql-server",sql-server,411
1760,"python,regex,python-3.x",python,542
1761,"python,regex,python-3.x",regex,542
1762,"python,regex,python-3.x",python-3.x,542
1763,"c#,sql",c#,815
1764,"c#,sql",sql,815
1765,"java,for-loop",java,424
1766,"java,for-loop",for-loop,424
1767,"json,go",json,400
1768,"json,go",go,400
1769,"python,google-app-engine",python,467
1770,"python,google-app-engine",google-app-engine,467
1771,"sql,ms-access",sql,1564
1772,"sql,ms-access",ms-access,1564
1773,"c#,xml",c#,1409
1774,"c#,xml",xml,1409
1775,"java,arrays,sorting",java,329
1776,"java,arrays,sorting",arrays,329
1777,"java,arrays,sorting",sorting,329
1778,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,970
1779,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,970
1780,"c#,entity-framework,linq",c#,593
1781,"c#,entity-framework,linq",entity-framework,593
1782,"c#,entity-framework,linq",linq,593
1783,"matlab,image-processing",matlab,516
1784,"matlab,image-processing",image-processing,516
1785,"php,composer-php",php,347
1786,"php,composer-php",composer-php,347
1787,"sql,database",sql,391
1788,"sql,database",database,391
1789,"android,json",android,1075
1790,"android,json",json,1075
1791,"android,textview",android,589
1792,"android,textview",textview,589
1793,"apache,.htaccess",apache,544
1794,"apache,.htaccess",.htaccess,544
1795,"javascript,jquery,regex",javascript,941
1796,"javascript,jquery,regex",jquery,941
1797,"javascript,jquery,regex",regex,941
1798,"javascript,php,ajax",javascript,846
1799,"javascript,php,ajax",php,846
1800,"javascript,php,ajax",ajax,846
1801,"python,numpy",python,4086
1802,"python,numpy",numpy,4086
1803,"reactjs,redux",reactjs,688
1804,"reactjs,redux",redux,688
1805,"reactjs,redux,react-redux",reactjs,594
1806,"reactjs,redux,react-redux",redux,594
1807,"reactjs,redux,react-redux",react-redux,594
1808,"mysql,database",mysql,1196
1809,"mysql,database",database,1196
1810,"php,laravel,laravel-5.2",php,330
1811,"php,laravel,laravel-5.2",laravel,330
1812,"php,laravel,laravel-5.2",laravel-5.2,330
1813,"javascript,node.js",javascript,4707
1814,"javascript,node.js",node.js,4707
1815,"android,notifications",android,308
1816,"android,notifications",notifications,308
1817,"php,arrays,foreach",php,512
1818,"php,arrays,foreach",arrays,512
1819,"php,arrays,foreach",foreach,512
1820,"php,zend-framework",php,324
1821,"php,zend-framework",zend-framework,324
1822,"android,android-actionbar",android,678
1823,"android,android-actionbar",android-actionbar,678
1824,"mongodb,aggregation-framework",mongodb,782
1825,"mongodb,aggregation-framework",aggregation-framework,782
1826,"mysql,select",mysql,391
1827,"mysql,select",select,391
1828,"python,pandas,numpy,dataframe",python,353
1829,"python,pandas,numpy,dataframe",pandas,353
1830,"python,pandas,numpy,dataframe",numpy,353
1831,"python,pandas,numpy,dataframe",dataframe,353
1832,"python,string",python,1123
1833,"python,string",string,1123
1834,"c#,generics",c#,1066
1835,"c#,generics",generics,1066
1836,"java,eclipse",java,1702
1837,"java,eclipse",eclipse,1702
1838,"javascript,jquery,html,css,animation",javascript,303
1839,"javascript,jquery,html,css,animation",jquery,303
1840,"javascript,jquery,html,css,animation",html,303
1841,"javascript,jquery,html,css,animation",css,303
1842,"javascript,jquery,html,css,animation",animation,303
1843,"laravel,laravel-5",laravel,788
1844,"laravel,laravel-5",laravel-5,788
1845,"lisp,common-lisp",lisp,358
1846,"lisp,common-lisp",common-lisp,358
1847,"php,mysql,sql",php,4262
1848,"php,mysql,sql",mysql,4262
1849,"php,mysql,sql",sql,4262
1850,"php,paypal",php,301
1851,"php,paypal",paypal,301
1852,"python,pandas,pandas-groupby",python,457
1853,"python,pandas,pandas-groupby",pandas,457
1854,"python,pandas,pandas-groupby",pandas-groupby,457
1855,"xml,xslt,xslt-2.0",xml,348
1856,"xml,xslt,xslt-2.0",xslt,348
1857,"xml,xslt,xslt-2.0",xslt-2.0,348
1858,"android,eclipse",android,911
1859,"android,eclipse",eclipse,911
1860,"javascript,javascript-events",javascript,344
1861,"javascript,javascript-events",javascript-events,344
1862,"javascript,node.js,asynchronous",javascript,392
1863,"javascript,node.js,asynchronous",node.js,392
1864,"javascript,node.js,asynchronous",asynchronous,392
1865,"python,pip",python,401
1866,"python,pip",pip,401
1867,"r,ggplot2",r,5622
1868,"r,ggplot2",ggplot2,5622
1869,"spring,spring-mvc",spring,558
1870,"spring,spring-mvc",spring-mvc,558
1871,".net,vb.net",.net,425
1872,".net,vb.net",vb.net,425
1873,"javascript,arrays",javascript,5060
1874,"javascript,arrays",arrays,5060
1875,"php,jquery,mysql",php,334
1876,"php,jquery,mysql",jquery,334
1877,"php,jquery,mysql",mysql,334
1878,"bash,sed",bash,675
1879,"bash,sed",sed,675
1880,"javascript,if-statement",javascript,368
1881,"javascript,if-statement",if-statement,368
1882,"c#,asp.net,.net",c#,543
1883,"c#,asp.net,.net",asp.net,543
1884,"c#,asp.net,.net",.net,543
1885,"java,reflection",java,678
1886,"java,reflection",reflection,678
1887,"powershell,active-directory",powershell,427
1888,"powershell,active-directory",active-directory,427
1889,"android,android-studio",android,2452
1890,"android,android-studio",android-studio,2452
1891,"c,segmentation-fault",c,317
1892,"c,segmentation-fault",segmentation-fault,317
1893,"java,regex",java,4919
1894,"java,regex",regex,4919
1895,"javascript,javascript-objects",javascript,365
1896,"javascript,javascript-objects",javascript-objects,365
1897,"javascript,php",javascript,2398
1898,"javascript,php",php,2398
1899,"amazon-web-services,amazon-s3",amazon-web-services,565
1900,"amazon-web-services,amazon-s3",amazon-s3,565
1901,"java,android,sqlite",java,775
1902,"java,android,sqlite",android,775
1903,"java,android,sqlite",sqlite,775
1904,"javascript,json",javascript,2576
1905,"javascript,json",json,2576
1906,"python,for-loop",python,423
1907,"python,for-loop",for-loop,423
1908,"reactjs,material-ui",reactjs,373
1909,"reactjs,material-ui",material-ui,373
1910,"xml,xsd",xml,536
1911,"xml,xsd",xsd,536
1912,"c++,inheritance",c++,499
1913,"c++,inheritance",inheritance,499
1914,"html,css,svg",html,619
1915,"html,css,svg",css,619
1916,"html,css,svg",svg,619
1917,"java,maven",java,1018
1918,"java,maven",maven,1018
1919,"javascript,google-maps-api-3",javascript,401
1920,"javascript,google-maps-api-3",google-maps-api-3,401
1921,"javascript,jquery,jquery-selectors",javascript,372
1922,"javascript,jquery,jquery-selectors",jquery,372
1923,"javascript,jquery,jquery-selectors",jquery-selectors,372
1924,"lua,coronasdk",lua,401
1925,"lua,coronasdk",coronasdk,401
1926,"python,html,beautifulsoup",python,327
1927,"python,html,beautifulsoup",html,327
1928,"python,html,beautifulsoup",beautifulsoup,327
1929,"r,function",r,389
1930,"r,function",function,389
1931,"javascript,jquery,html,css",javascript,16854
1932,"javascript,jquery,html,css",jquery,16854
1933,"javascript,jquery,html,css",html,16854
1934,"javascript,jquery,html,css",css,16854
1935,"php,apache",php,367
1936,"php,apache",apache,367
1937,"regex,notepad++",regex,819
1938,"regex,notepad++",notepad++,819
1939,"r,plot,ggplot2",r,672
1940,"r,plot,ggplot2",plot,672
1941,"r,plot,ggplot2",ggplot2,672
1942,"sql-server,sql-server-2008",sql-server,886
1943,"sql-server,sql-server-2008",sql-server-2008,886
1944,"angular,angular-material2",angular,401
1945,"angular,angular-material2",angular-material2,401
1946,"css,svg",css,322
1947,"css,svg",svg,322
1948,"ios,swift",ios,6831
1949,"ios,swift",swift,6831
1950,"java,android",java,13001
1951,"java,android",android,13001
1952,"java,javafx,javafx-8",java,311
1953,"java,javafx,javafx-8",javafx,311
1954,"java,javafx,javafx-8",javafx-8,311
1955,"ms-access,vba,ms-access-2010",ms-access,441
1956,"ms-access,vba,ms-access-2010",vba,441
1957,"ms-access,vba,ms-access-2010",ms-access-2010,441
1958,"php,html,forms",php,775
1959,"php,html,forms",html,775
1960,"php,html,forms",forms,775
1961,"python,logging",python,411
1962,"python,logging",logging,411
1963,"sql,google-bigquery",sql,507
1964,"sql,google-bigquery",google-bigquery,507
1965,"c#,.net,winforms",c#,1291
1966,"c#,.net,winforms",.net,1291
1967,"c#,.net,winforms",winforms,1291
1968,"html,css,css-shapes",html,380
1969,"html,css,css-shapes",css,380
1970,"html,css,css-shapes",css-shapes,380
1971,"javascript,jquery,html",javascript,19405
1972,"javascript,jquery,html",jquery,19405
1973,"javascript,jquery,html",html,19405
1974,"django,django-rest-framework",django,1052
1975,"django,django-rest-framework",django-rest-framework,1052
1976,"php,jquery,mysql,ajax",php,368
1977,"php,jquery,mysql,ajax",jquery,368
1978,"php,jquery,mysql,ajax",mysql,368
1979,"php,jquery,mysql,ajax",ajax,368
1980,"php,mysql,sql,pdo",php,329
1981,"php,mysql,sql,pdo",mysql,329
1982,"php,mysql,sql,pdo",sql,329
1983,"php,mysql,sql,pdo",pdo,329
1984,"powershell,powershell-2.0",powershell,403
1985,"powershell,powershell-2.0",powershell-2.0,403
1986,"ruby-on-rails,rspec",ruby-on-rails,564
1987,"ruby-on-rails,rspec",rspec,564
1988,"android,listview",android,1637
1989,"android,listview",listview,1637
1990,"css,html",css,2055
1991,"css,html",html,2055
1992,"javascript,google-maps,google-maps-api-3",javascript,1313
1993,"javascript,google-maps,google-maps-api-3",google-maps,1313
1994,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1313
1995,"javascript,react-native",javascript,447
1996,"javascript,react-native",react-native,447
1997,"jsf,primefaces",jsf,706
1998,"jsf,primefaces",primefaces,706
1999,"html,css,web",html,354
2000,"html,css,web",css,354
2001,"html,css,web",web,354
2002,"mysql,sql,join",mysql,854
2003,"mysql,sql,join",sql,854
2004,"mysql,sql,join",join,854
2005,"python-3.x,tkinter",python-3.x,356
2006,"python-3.x,tkinter",tkinter,356
2007,"ios,objective-c,cocoa-touch",ios,497
2008,"ios,objective-c,cocoa-touch",objective-c,497
2009,"ios,objective-c,cocoa-touch",cocoa-touch,497
2010,"java,spring,spring-mvc",java,1111
2011,"java,spring,spring-mvc",spring,1111
2012,"java,spring,spring-mvc",spring-mvc,1111
2013,"javascript,jquery,asp.net",javascript,523
2014,"javascript,jquery,asp.net",jquery,523
2015,"javascript,jquery,asp.net",asp.net,523
2016,"android,sqlite",android,2045
2017,"android,sqlite",sqlite,2045
2018,"c#,.net,regex",c#,519
2019,"c#,.net,regex",.net,519
2020,"c#,.net,regex",regex,519
2021,"c++,opencv",c++,1167
2022,"c++,opencv",opencv,1167
2023,"java,mysql",java,785
2024,"java,mysql",mysql,785
2025,"ms-access,vba",ms-access,1407
2026,"ms-access,vba",vba,1407
2027,"html,css,twitter-bootstrap",html,5808
2028,"html,css,twitter-bootstrap",css,5808
2029,"html,css,twitter-bootstrap",twitter-bootstrap,5808
2030,"java,xml",java,513
2031,"java,xml",xml,513
2032,"javascript,angularjs,angularjs-ng-repeat",javascript,411
2033,"javascript,angularjs,angularjs-ng-repeat",angularjs,411
2034,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,411
2035,"javascript,html",javascript,14387
2036,"javascript,html",html,14387
2037,"php,facebook,facebook-graph-api",php,307
2038,"php,facebook,facebook-graph-api",facebook,307
2039,"php,facebook,facebook-graph-api",facebook-graph-api,307
2040,"python,django",python,8733
2041,"python,django",django,8733
2042,"c#,asp.net",c#,5955
2043,"c#,asp.net",asp.net,5955
2044,"java,xml,jaxb",java,398
2045,"java,xml,jaxb",xml,398
2046,"java,xml,jaxb",jaxb,398
2047,"javascript,php,json",javascript,306
2048,"javascript,php,json",php,306
2049,"javascript,php,json",json,306
2050,"ruby-on-rails,ruby,devise",ruby-on-rails,389
2051,"ruby-on-rails,ruby,devise",ruby,389
2052,"ruby-on-rails,ruby,devise",devise,389
2053,"c,linux",c,654
2054,"c,linux",linux,654
2055,"c#,wpf,data-binding",c#,305
2056,"c#,wpf,data-binding",wpf,305
2057,"c#,wpf,data-binding",data-binding,305
2058,"css,css-animations",css,310
2059,"css,css-animations",css-animations,310
2060,"java,android,android-recyclerview",java,326
2061,"java,android,android-recyclerview",android,326
2062,"java,android,android-recyclerview",android-recyclerview,326
2063,"javascript,mongodb,meteor",javascript,396
2064,"javascript,mongodb,meteor",mongodb,396
2065,"javascript,mongodb,meteor",meteor,396
2066,"mongodb,mongoose",mongodb,631
2067,"mongodb,mongoose",mongoose,631
2068,"php,yii",php,1089
2069,"php,yii",yii,1089
2070,"python,dictionary",python,2805
2071,"python,dictionary",dictionary,2805
2072,"c#,multithreading",c#,928
2073,"c#,multithreading",multithreading,928
2074,"ios,swift,uicollectionview",ios,422
2075,"ios,swift,uicollectionview",swift,422
2076,"ios,swift,uicollectionview",uicollectionview,422
2077,"ios,swift3",ios,313
2078,"ios,swift3",swift3,313
2079,"javascript,node.js,mongodb",javascript,601
2080,"javascript,node.js,mongodb",node.js,601
2081,"javascript,node.js,mongodb",mongodb,601
2082,"scala,functional-programming",scala,311
2083,"scala,functional-programming",functional-programming,311
2084,"html,css,twitter-bootstrap-3",html,885
2085,"html,css,twitter-bootstrap-3",css,885
2086,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,885
2087,"java,spring,spring-mvc,spring-security",java,318
2088,"java,spring,spring-mvc,spring-security",spring,318
2089,"java,spring,spring-mvc,spring-security",spring-mvc,318
2090,"java,spring,spring-mvc,spring-security",spring-security,318
2091,"javascript,charts,google-visualization",javascript,313
2092,"javascript,charts,google-visualization",charts,313
2093,"javascript,charts,google-visualization",google-visualization,313
2094,"javascript,php,mysql",javascript,406
2095,"javascript,php,mysql",php,406
2096,"javascript,php,mysql",mysql,406
2097,"ember.js,ember-data",ember.js,1238
2098,"ember.js,ember-data",ember-data,1238
2099,"java,java-8,java-stream",java,1041
2100,"java,java-8,java-stream",java-8,1041
2101,"java,java-8,java-stream",java-stream,1041
2102,"javascript,jquery,jquery-mobile",javascript,380
2103,"javascript,jquery,jquery-mobile",jquery,380
2104,"javascript,jquery,jquery-mobile",jquery-mobile,380
2105,"sql,sql-server,tsql",sql,4225
