,Original_Tags,Tags,YearTagCount
2810,"javascript,node.js,mongodb,express,mongoose",express,361
2811,"javascript,node.js,mongodb,express,mongoose",mongoose,361
2812,"php,regex",php,7307
2813,"php,regex",regex,7307
2814,"python,algorithm",python,761
2815,"python,algorithm",algorithm,761
2816,"python,mysql,django",python,450
2817,"python,mysql,django",mysql,450
2818,"python,mysql,django",django,450
2819,"python,sqlite",python,957
2820,"python,sqlite",sqlite,957
2821,"ruby,rspec",ruby,595
2822,"ruby,rspec",rspec,595
2823,"wpf,wpf-controls",wpf,332
2824,"wpf,wpf-controls",wpf-controls,332
2825,"c#,.net,wpf",c#,955
2826,"c#,.net,wpf",.net,955
2827,"c#,.net,wpf",wpf,955
2828,"git,git-submodules",git,399
2829,"git,git-submodules",git-submodules,399
2830,"git,version-control",git,724
2831,"git,version-control",version-control,724
2832,"ios,json,swift",ios,368
2833,"ios,json,swift",json,368
2834,"ios,json,swift",swift,368
2835,"ios,objective-c,swift",ios,633
2836,"ios,objective-c,swift",objective-c,633
2837,"ios,objective-c,swift",swift,633
2838,"javascript,html,css,twitter-bootstrap",javascript,521
2839,"javascript,html,css,twitter-bootstrap",html,521
2840,"javascript,html,css,twitter-bootstrap",css,521
2841,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,521
2842,"javascript,jquery,knockout.js",javascript,528
2843,"javascript,jquery,knockout.js",jquery,528
2844,"javascript,jquery,knockout.js",knockout.js,528
2845,"javascript,vue.js",javascript,2397
2846,"javascript,vue.js",vue.js,2397
2847,"php,smarty",php,328
2848,"php,smarty",smarty,328
2849,"scala,playframework",scala,528
2850,"scala,playframework",playframework,528
2851,"swift,xcode",swift,562
2852,"swift,xcode",xcode,562
2853,"java,android,kotlin",java,350
2854,"java,android,kotlin",android,350
2855,"java,android,kotlin",kotlin,350
2856,"java,enums",java,836
2857,"java,enums",enums,836
2858,"javascript,html,dom",javascript,1277
2859,"javascript,html,dom",html,1277
2860,"javascript,html,dom",dom,1277
2861,"javascript,reactjs,ecmascript-6",javascript,825
2862,"javascript,reactjs,ecmascript-6",reactjs,825
2863,"javascript,reactjs,ecmascript-6",ecmascript-6,825
2864,"javascript,underscore.js",javascript,680
2865,"javascript,underscore.js",underscore.js,680
2866,"list,prolog",list,438
2867,"list,prolog",prolog,438
2868,"node.js,mongodb",node.js,1492
2869,"node.js,mongodb",mongodb,1492
2870,"php,regex,string",php,410
2871,"php,regex,string",regex,410
2872,"php,regex,string",string,410
2873,"python,excel,pandas",python,420
2874,"python,excel,pandas",excel,420
2875,"python,excel,pandas",pandas,420
2876,"r,if-statement",r,370
2877,"r,if-statement",if-statement,370
2878,"r,plot",r,1459
2879,"r,plot",plot,1459
2880,"reactjs,react-hooks",reactjs,948
2881,"reactjs,react-hooks",react-hooks,948
2882,"android,layout",android,687
2883,"android,layout",layout,687
2884,"java,performance",java,339
2885,"java,performance",performance,339
2886,"javascript,jquery,html,iframe",javascript,389
2887,"javascript,jquery,html,iframe",jquery,389
2888,"javascript,jquery,html,iframe",html,389
2889,"javascript,jquery,html,iframe",iframe,389
2890,"javascript,reactjs,react-native",javascript,1272
2891,"javascript,reactjs,react-native",reactjs,1272
2892,"javascript,reactjs,react-native",react-native,1272
2893,"mongodb,mongodb-query",mongodb,1325
2894,"mongodb,mongodb-query",mongodb-query,1325
2895,"mysql,join",mysql,1339
2896,"mysql,join",join,1339
2897,"android,realm",android,416
2898,"android,realm",realm,416
2899,"angularjs,angularjs-scope",angularjs,611
2900,"angularjs,angularjs-scope",angularjs-scope,611
2901,"java,generics",java,2982
2902,"java,generics",generics,2982
2903,"javascript,reactjs,react-router",javascript,766
2904,"javascript,reactjs,react-router",reactjs,766
2905,"javascript,reactjs,react-router",react-router,766
2906,"php,mysql,phpmyadmin",php,523
2907,"php,mysql,phpmyadmin",mysql,523
2908,"php,mysql,phpmyadmin",phpmyadmin,523
2909,"python,file-io",python,307
2910,"python,file-io",file-io,307
2911,"c,arrays",c,1907
2912,"c,arrays",arrays,1907
2913,"c#,sql-server,entity-framework",c#,338
2914,"c#,sql-server,entity-framework",sql-server,338
2915,"c#,sql-server,entity-framework",entity-framework,338
2916,"c++,class",c++,679
2917,"c++,class",class,679
2918,"java,android,libgdx",java,522
2919,"java,android,libgdx",android,522
2920,"java,android,libgdx",libgdx,522
2921,"javascript,jquery,html,css,ajax",javascript,353
2922,"javascript,jquery,html,css,ajax",jquery,353
2923,"javascript,jquery,html,css,ajax",html,353
2924,"javascript,jquery,html,css,ajax",css,353
2925,"javascript,jquery,html,css,ajax",ajax,353
2926,"azure,azure-web-sites",azure,307
2927,"azure,azure-web-sites",azure-web-sites,307
2928,"c#,algorithm",c#,354
2929,"c#,algorithm",algorithm,354
2930,"google-app-engine,google-cloud-datastore",google-app-engine,416
2931,"google-app-engine,google-cloud-datastore",google-cloud-datastore,416
2932,"google-apps-script,google-sheets",google-apps-script,2391
2933,"google-apps-script,google-sheets",google-sheets,2391
2934,"javascript,meteor",javascript,1023
2935,"javascript,meteor",meteor,1023
2936,"mysql,mariadb",mysql,408
2937,"mysql,mariadb",mariadb,408
2938,"python,google-app-engine,google-cloud-datastore",python,309
2939,"python,google-app-engine,google-cloud-datastore",google-app-engine,309
2940,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,309
2941,"c++,struct",c++,335
2942,"c++,struct",struct,335
2943,"java,jsp,servlets",java,736
2944,"java,jsp,servlets",jsp,736
2945,"java,jsp,servlets",servlets,736
2946,"java,lambda,java-8",java,402
2947,"java,lambda,java-8",lambda,402
2948,"java,lambda,java-8",java-8,402
2949,"java,spring-mvc",java,443
2950,"java,spring-mvc",spring-mvc,443
2951,"javascript,arrays,javascript-objects",javascript,347
2952,"javascript,arrays,javascript-objects",arrays,347
2953,"javascript,arrays,javascript-objects",javascript-objects,347
2954,"javascript,google-maps",javascript,1077
2955,"javascript,google-maps",google-maps,1077
2956,"php,arrays,multidimensional-array",php,2156
2957,"php,arrays,multidimensional-array",arrays,2156
2958,"php,arrays,multidimensional-array",multidimensional-array,2156
2959,"r,tidyverse",r,465
2960,"r,tidyverse",tidyverse,465
2961,"android,google-maps",android,1544
2962,"android,google-maps",google-maps,1544
2963,"arrays,perl",arrays,314
2964,"arrays,perl",perl,314
2965,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,906
2966,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,906
2967,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,906
2968,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,906
2969,"javascript,jquery,checkbox",javascript,508
2970,"javascript,jquery,checkbox",jquery,508
2971,"javascript,jquery,checkbox",checkbox,508
2972,"javascript,settimeout",javascript,313
2973,"javascript,settimeout",settimeout,313
2974,"python,jupyter-notebook",python,303
2975,"python,jupyter-notebook",jupyter-notebook,303
2976,"xml,xpath",xml,787
2977,"xml,xpath",xpath,787
2978,"css,twitter-bootstrap",css,2360
2979,"css,twitter-bootstrap",twitter-bootstrap,2360
2980,"javascript,webpack",javascript,354
2981,"javascript,webpack",webpack,354
2982,"php,.htaccess",php,1333
2983,"php,.htaccess",.htaccess,1333
2984,"php,preg-replace",php,516
2985,"php,preg-replace",preg-replace,516
2986,"python,json",python,2256
2987,"python,json",json,2256
2988,"python,pandas,matplotlib",python,1093
2989,"python,pandas,matplotlib",pandas,1093
2990,"python,pandas,matplotlib",matplotlib,1093
2991,"javascript,jquery,html-table",javascript,305
2992,"javascript,jquery,html-table",jquery,305
2993,"javascript,jquery,html-table",html-table,305
2994,"python,django,django-queryset",python,375
2995,"python,django,django-queryset",django,375
2996,"python,django,django-queryset",django-queryset,375
2997,"python,list,sorting",python,359
2998,"python,list,sorting",list,359
2999,"python,list,sorting",sorting,359
3000,"android,android-listview",android,1213
3001,"android,android-listview",android-listview,1213
3002,"android,webview",android,776
3003,"android,webview",webview,776
3004,"angular,angular2-routing",angular,740
3005,"angular,angular2-routing",angular2-routing,740
3006,"angular,typescript,rxjs",angular,392
3007,"angular,typescript,rxjs",typescript,392
3008,"angular,typescript,rxjs",rxjs,392
3009,"c#,selenium",c#,313
3010,"c#,selenium",selenium,313
3011,"c++,boost,boost-asio",c++,302
3012,"c++,boost,boost-asio",boost,302
3013,"c++,boost,boost-asio",boost-asio,302
3014,"firebase,firebase-realtime-database",firebase,430
3015,"firebase,firebase-realtime-database",firebase-realtime-database,430
3016,"javascript,reactjs,jsx",javascript,425
3017,"javascript,reactjs,jsx",reactjs,425
3018,"javascript,reactjs,jsx",jsx,425
3019,"php,wordpress,woocommerce",php,1296
3020,"php,wordpress,woocommerce",wordpress,1296
3021,"php,wordpress,woocommerce",woocommerce,1296
3022,"python,dataframe",python,494
3023,"python,dataframe",dataframe,494
3024,"scheme,racket",scheme,644
3025,"scheme,racket",racket,644
3026,"javascript,jquery,validation",javascript,386
3027,"javascript,jquery,validation",jquery,386
3028,"javascript,jquery,validation",validation,386
3029,"list,haskell",list,311
3030,"list,haskell",haskell,311
3031,"mongodb,mongodb-query,aggregation-framework",mongodb,1296
3032,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1296
3033,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1296
3034,"sql,sql-server,database",sql,854
3035,"sql,sql-server,database",sql-server,854
3036,"sql,sql-server,database",database,854
3037,".htaccess,mod-rewrite,url-rewriting",.htaccess,327
3038,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,327
3039,".htaccess,mod-rewrite,url-rewriting",url-rewriting,327
3040,"asp.net,asp.net-mvc",asp.net,796
3041,"asp.net,asp.net-mvc",asp.net-mvc,796
3042,"javascript,php,html,css",javascript,366
3043,"javascript,php,html,css",php,366
3044,"javascript,php,html,css",html,366
3045,"javascript,php,html,css",css,366
3046,"php,if-statement",php,735
3047,"php,if-statement",if-statement,735
3048,"python,python-requests",python,645
3049,"python,python-requests",python-requests,645
3050,"r,regex",r,958
3051,"r,regex",regex,958
3052,"ruby-on-rails,devise",ruby-on-rails,1152
3053,"ruby-on-rails,devise",devise,1152
3054,"android,android-intent",android,2152
3055,"android,android-intent",android-intent,2152
3056,"android,android-layout",android,6200
3057,"android,android-layout",android-layout,6200
3058,"c#,asp.net,gridview",c#,1485
3059,"c#,asp.net,gridview",asp.net,1485
3060,"c#,asp.net,gridview",gridview,1485
3061,"c++,vector",c++,1570
3062,"c++,vector",vector,1570
3063,"java,android,firebase,google-cloud-firestore",java,402
3064,"java,android,firebase,google-cloud-firestore",android,402
3065,"java,android,firebase,google-cloud-firestore",firebase,402
3066,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
3067,"linux,shell",linux,881
3068,"linux,shell",shell,881
3069,"python,mysql",python,938
3070,"python,mysql",mysql,938
3071,"algorithm,sorting",algorithm,317
3072,"algorithm,sorting",sorting,317
3073,"c#,asp.net-mvc-4",c#,502
3074,"c#,asp.net-mvc-4",asp.net-mvc-4,502
3075,"java,spring",java,2462
3076,"java,spring",spring,2462
3077,"javascript,arrays,multidimensional-array",javascript,379
3078,"javascript,arrays,multidimensional-array",arrays,379
3079,"javascript,arrays,multidimensional-array",multidimensional-array,379
3080,"php,class",php,370
3081,"php,class",class,370
3082,"python,class",python,751
3083,"python,class",class,751
3084,"sql,sql-server,join",sql,492
3085,"sql,sql-server,join",sql-server,492
3086,"sql,sql-server,join",join,492
3087,"vue.js,vuejs2,vue-component",vue.js,451
3088,"vue.js,vuejs2,vue-component",vuejs2,451
3089,"vue.js,vuejs2,vue-component",vue-component,451
3090,"c#,vb.net",c#,497
3091,"c#,vb.net",vb.net,497
3092,"java,math",java,437
3093,"java,math",math,437
3094,"java,spring,spring-boot",java,1202
3095,"java,spring,spring-boot",spring,1202
3096,"java,spring,spring-boot",spring-boot,1202
3097,"javascript,jquery,datepicker",javascript,376
3098,"javascript,jquery,datepicker",jquery,376
3099,"javascript,jquery,datepicker",datepicker,376
3100,"javascript,knockout.js",javascript,1661
3101,"javascript,knockout.js",knockout.js,1661
3102,"jsf,jsf-2",jsf,393
3103,"jsf,jsf-2",jsf-2,393
3104,"php,laravel",php,7074
3105,"php,laravel",laravel,7074
3106,"python,apache-spark,pyspark",python,598
3107,"python,apache-spark,pyspark",apache-spark,598
3108,"python,apache-spark,pyspark",pyspark,598
3109,"svn,tortoisesvn",svn,576
3110,"svn,tortoisesvn",tortoisesvn,576
3111,"c#,arrays",c#,1280
3112,"c#,arrays",arrays,1280
3113,"c++,opengl",c++,1058
3114,"c++,opengl",opengl,1058
3115,"html,css,google-chrome",html,449
3116,"html,css,google-chrome",css,449
3117,"html,css,google-chrome",google-chrome,449
3118,"html,html-table",html,435
3119,"html,html-table",html-table,435
3120,"jquery,html,ajax",jquery,377
3121,"jquery,html,ajax",html,377
3122,"jquery,html,ajax",ajax,377
3123,"python,regex",python,8344
3124,"python,regex",regex,8344
3125,"android,android-activity",android,1622
3126,"android,android-activity",android-activity,1622
3127,"arrays,swift",arrays,726
3128,"arrays,swift",swift,726
3129,"css,reactjs",css,359
3130,"css,reactjs",reactjs,359
3131,"java,multithreading,concurrency",java,485
3132,"java,multithreading,concurrency",multithreading,485
3133,"java,multithreading,concurrency",concurrency,485
3134,"javascript,jquery,dom",javascript,875
3135,"javascript,jquery,dom",jquery,875
3136,"javascript,jquery,dom",dom,875
3137,"visual-studio-code,vscode-settings",visual-studio-code,431
3138,"visual-studio-code,vscode-settings",vscode-settings,431
3139,"c#,json,json.net",c#,1055
3140,"c#,json,json.net",json,1055
3141,"c#,json,json.net",json.net,1055
3142,"git,github",git,3867
3143,"git,github",github,3867
3144,"java,list",java,433
3145,"java,list",list,433
3146,"jquery,datatables",jquery,855
3147,"jquery,datatables",datatables,855
3148,"php,datetime",php,814
3149,"php,datetime",datetime,814
3150,"c++,pointers",c++,1505
3151,"c++,pointers",pointers,1505
3152,"r,dplyr",r,4412
3153,"r,dplyr",dplyr,4412
3154,"windows,powershell",windows,415
3155,"windows,powershell",powershell,415
3156,"android,android-edittext",android,1136
3157,"android,android-edittext",android-edittext,1136
3158,"c#,.net,wpf,xaml",c#,354
3159,"c#,.net,wpf,xaml",.net,354
3160,"c#,.net,wpf,xaml",wpf,354
3161,"c#,.net,wpf,xaml",xaml,354
3162,"javascript,internet-explorer",javascript,377
3163,"javascript,internet-explorer",internet-explorer,377
3164,"jquery,css,twitter-bootstrap",jquery,325
3165,"jquery,css,twitter-bootstrap",css,325
3166,"jquery,css,twitter-bootstrap",twitter-bootstrap,325
3167,"linux,bash",linux,2120
3168,"linux,bash",bash,2120
3169,"python,while-loop",python,334
3170,"python,while-loop",while-loop,334
3171,"swift,generics",swift,317
3172,"swift,generics",generics,317
3173,"javascript,html,ajax",javascript,391
3174,"javascript,html,ajax",html,391
3175,"javascript,html,ajax",ajax,391
3176,"linux,bash,shell",linux,1608
3177,"linux,bash,shell",bash,1608
3178,"linux,bash,shell",shell,1608
3179,"php,laravel-5",php,686
3180,"php,laravel-5",laravel-5,686
3181,"android,database",android,329
3182,"android,database",database,329
3183,"c#,entity-framework",c#,2657
3184,"c#,entity-framework",entity-framework,2657
3185,"c#,lambda",c#,497
3186,"c#,lambda",lambda,497
3187,"excel,vba,excel-formula",excel,577
3188,"excel,vba,excel-formula",vba,577
3189,"excel,vba,excel-formula",excel-formula,577
3190,"java,jdbc",java,640
3191,"java,jdbc",jdbc,640
3192,"javascript,arrays,object",javascript,1464
3193,"javascript,arrays,object",arrays,1464
3194,"javascript,arrays,object",object,1464
3195,"javascript,canvas",javascript,825
3196,"javascript,canvas",canvas,825
3197,"jquery,dom",jquery,304
3198,"jquery,dom",dom,304
3199,"android,xml,android-layout",android,524
3200,"android,xml,android-layout",xml,524
3201,"android,xml,android-layout",android-layout,524
3202,"django,django-admin",django,784
3203,"django,django-admin",django-admin,784
3204,"ios,arrays,swift",ios,397
3205,"ios,arrays,swift",arrays,397
3206,"ios,arrays,swift",swift,397
3207,"java,sockets",java,720
3208,"java,sockets",sockets,720
3209,"php,date",php,1102
3210,"php,date",date,1102
3211,"php,file",php,342
3212,"php,file",file,342
3213,"qt,qml",qt,637
3214,"qt,qml",qml,637
3215,"android,multithreading",android,429
3216,"android,multithreading",multithreading,429
3217,"c++,regex",c++,324
3218,"c++,regex",regex,324
3219,"java,libgdx",java,575
3220,"java,libgdx",libgdx,575
3221,"javascript,loops",javascript,348
3222,"javascript,loops",loops,348
3223,"python,python-import",python,301
3224,"python,python-import",python-import,301
3225,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2110
3226,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2110
3227,"wpf,xaml",wpf,1356
3228,"wpf,xaml",xaml,1356
3229,"c,macros",c,318
3230,"c,macros",macros,318
3231,"c#,sql,sql-server",c#,753
3232,"c#,sql,sql-server",sql,753
3233,"c#,sql,sql-server",sql-server,753
3234,"javascript,arrays,loops",javascript,311
3235,"javascript,arrays,loops",arrays,311
3236,"javascript,arrays,loops",loops,311
3237,"javascript,html,css,angularjs",javascript,513
3238,"javascript,html,css,angularjs",html,513
3239,"javascript,html,css,angularjs",css,513
3240,"javascript,html,css,angularjs",angularjs,513
3241,"jquery,ruby-on-rails",jquery,397
3242,"jquery,ruby-on-rails",ruby-on-rails,397
3243,"mysql,sql",mysql,23182
3244,"mysql,sql",sql,23182
3245,"php,cookies",php,484
3246,"php,cookies",cookies,484
3247,"php,string",php,1042
3248,"php,string",string,1042
3249,"python,csv",python,2345
3250,"python,csv",csv,2345
3251,"xml,xslt,xpath",xml,861
3252,"xml,xslt,xpath",xslt,861
3253,"xml,xslt,xpath",xpath,861
3254,"c#,asp.net,entity-framework",c#,394
3255,"c#,asp.net,entity-framework",asp.net,394
3256,"c#,asp.net,entity-framework",entity-framework,394
3257,"c#,roslyn",c#,310
3258,"c#,roslyn",roslyn,310
3259,"c#,xamarin,xamarin.forms",c#,555
3260,"c#,xamarin,xamarin.forms",xamarin,555
3261,"c#,xamarin,xamarin.forms",xamarin.forms,555
3262,"c++,visual-c++",c++,1066
3263,"c++,visual-c++",visual-c++,1066
3264,"php,mysql,mysqli",php,2298
3265,"php,mysql,mysqli",mysql,2298
3266,"php,mysql,mysqli",mysqli,2298
3267,"python,lambda",python,306
3268,"python,lambda",lambda,306
3269,"sql,postgresql",sql,6607
3270,"sql,postgresql",postgresql,6607
3271,"swift,sprite-kit",swift,527
3272,"swift,sprite-kit",sprite-kit,527
3273,"android,android-webview",android,464
3274,"android,android-webview",android-webview,464
3275,"java,android,google-maps",java,363
3276,"java,android,google-maps",android,363
3277,"java,android,google-maps",google-maps,363
3278,"javascript,angularjs",javascript,14573
3279,"javascript,angularjs",angularjs,14573
3280,"objective-c,xcode",objective-c,807
3281,"objective-c,xcode",xcode,807
3282,"ruby-on-rails,ruby",ruby-on-rails,9188
3283,"ruby-on-rails,ruby",ruby,9188
